Generation Model,Question Index,Question,Type,Source_QID,Original Chunk,Chunks Retrieved,Generated Answer,Reference Answer,Generation Prompt Used,Encoding Used,Enable Thinking
Qwen/Qwen3-14B,86,Who is financially responsible for hospital bills incurred while traveling for work?,Paraphrased,Paraphrased from Ques_42 in Manual QA doc,Chunk_41,chunk_41; chunk_19; chunk_40; chunk_6; chunk_18; chunk_34; chunk_7; chunk_8; chunk_21; chunk_11,"The State Travel Expense Act (LRKG) § Determination of the Travel Expense Reimbursement in Special Cases states that if official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay. Therefore, the financial responsibility for hospital bills incurred while traveling for work lies with the state or the employer, as they are responsible for reimbursing the necessary expenses.","If official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,87,What happens with medical costs if I require hospitalization on a business trip?,Paraphrased,Paraphrased from Ques_42 in Manual QA doc,Chunk_41,chunk_41; chunk_34; chunk_19; chunk_40; chunk_8; chunk_7; chunk_6; chunk_5; chunk_39; chunk_18,"If you require hospitalization on a business trip, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.","If official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,88,Will my company/travel insurance cover hospitalization expenses during work travel?,Paraphrased,Paraphrased from Ques_42 in Manual QA doc,Chunk_41,chunk_41; chunk_19; chunk_7; chunk_40; chunk_34; chunk_33; chunk_8; chunk_11; chunk_31; chunk_6,"Based on the provided context, the State Travel Expense Act (LRKG) indicates that if official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay. However, it does not explicitly mention whether company or travel insurance will cover hospitalization expenses during work travel. Therefore, based solely on the information provided, the answer cannot be determined from the context.","If official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,89,Will journeys between the residence and the regular official premises be reimbursed?,Original,,Chunk_42,chunk_12; chunk_42; chunk_8; chunk_29; chunk_9; chunk_20; chunk_18; chunk_36; chunk_16; chunk_11,"Yes, journeys between the residence and the regular official premises undertaken for a special official reason may have the necessary travel costs reimbursed.","For journeys between the residence and the regular official premises undertaken for a special official reason, the necessary travel costs incurred may be reimbursed.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,90,Is travel between an employee's home and their usual work location eligible for expense coverage?,Paraphrased,Paraphrased from Ques_43 in Manual QA doc,Chunk_42,chunk_8; chunk_12; chunk_7; chunk_41; chunk_13; chunk_6; chunk_9; chunk_40; chunk_20; chunk_42,"No, travel between an employee's home and their usual work location is not eligible for expense coverage unless it is undertaken for a special official reason.","For journeys between the residence and the regular official premises undertaken for a special official reason, the necessary travel costs incurred may be reimbursed.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,91,What is considered an official trip abroad?,Original,,Chunk_43,chunk_43; chunk_8; chunk_9; chunk_47; chunk_44; chunk_10; chunk_46; chunk_61; chunk_12; chunk_39,"An official trip abroad is a trip between the domestic territory and foreign countries as well as within foreign countries, provided that at least one business location must be located abroad. It includes journeys undertaken to conduct official business outside the usual place of work, which have been ordered or approved by the responsible superior, unless an order or approval is not applicable due to the nature of the official's office or the nature of the official business. The order or approval must be given in writing or electronically. Additionally, official trips abroad also include journeys from a location serving as a temporary residence to the place of work, provided that the conditions of the relevant provisions are otherwise met. Official trips abroad should only be carried out if a less costly method of conducting the official business is not possible or reasonable.","Official trips abroad are trips between the domestic territory and foreign countries as well as within foreign countries. In doing so, at least one business location must be located abroad.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,92,Could you please define what qualifies as official international travel?,Paraphrased,Paraphrased from Ques_44 in Manual QA doc,Chunk_43,chunk_43; chunk_47; chunk_8; chunk_9; chunk_44; chunk_55; chunk_2; chunk_54; chunk_71; chunk_10,"Official international travel, according to the State Travel Expense Act (LRKG), refers to trips between the domestic territory and foreign countries as well as within foreign countries, with the requirement that at least one business location must be located abroad. In the case of air travel, a country is considered reached when the airplane lands there, with stopovers being disregarded unless they necessitate an overnight stay. The provisions related to official trips and errands also apply mutatis mutandis to official trips abroad.","Official trips abroad are trips between the domestic territory and foreign countries as well as within foreign countries. In doing so, at least one business location must be located abroad.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,93,"For official trips abroad, which country will the per diem and accommodation allowance be granted for?",Original,,Chunk_46,chunk_46; chunk_45; chunk_48; chunk_28; chunk_24; chunk_25; chunk_35; chunk_43; chunk_55; chunk_27,"For official trips abroad, the per diem and accommodation allowance shall be granted for the country that the official traveler last reaches before midnight local time. If, during an official trip abroad, the domestic territory is reached last before midnight, foreign per diem shall be granted for the country of the last business location abroad.",The per diem and accommodation allowance shall be granted for the country that the official traveler last reaches before midnight local time.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,94,Could you clarify which nation will have per diem and lodging expenses covered for official international travel?,Paraphrased,Paraphrased from Ques_45 in Manual QA doc,Chunk_46,chunk_46; chunk_48; chunk_45; chunk_55; chunk_24; chunk_28; chunk_35; chunk_2; chunk_25; chunk_43,"For official international travel, the per diem and lodging expenses will be covered for the country that the official traveler last reaches before midnight local time. If, during an official trip abroad, the domestic territory is reached last before midnight, foreign per diem shall be granted for the country of the last business location abroad.",The per diem and accommodation allowance shall be granted for the country that the official traveler last reaches before midnight local time.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,95,"If I finish my work abroad and then fly home, arriving just before midnight, do I get the per diem rate for the visited country for that last day?",Original,,Chunk_46,chunk_46; chunk_24; chunk_48; chunk_25; chunk_26; chunk_27; chunk_35; chunk_45; chunk_28; chunk_38,"Yes, if you finish your work abroad and then fly home, arriving just before midnight, you get the per diem rate for the visited country for that last day. According to the State Travel Expense Act (LRKG) § Official Trips Abroad, the per diem and accommodation allowance shall be granted for the country that the official traveler last reaches before midnight local time.","If, during an official trip abroad, the domestic territory is reached last before midnight, foreign per diem shall be granted for the country of the last business location abroad.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,96,"Do I still receive the daily allowance for the country I was working in, even if my return flight lands very late on your last day there?",Paraphrased,Paraphrased from Ques_46 in Manual QA doc,Chunk_46,chunk_46; chunk_47; chunk_35; chunk_48; chunk_25; chunk_24; chunk_30; chunk_12; chunk_49; chunk_38,"Yes, you still receive the daily allowance for the country you were working in, even if your return flight lands very late on your last day there. According to the State Travel Expense Act (LRKG) § Official Trips Abroad, the per diem and accommodation allowance shall be granted for the country that the official traveler last reaches before midnight local time. If you arrive back in the domestic territory last before midnight, foreign per diem shall be granted for the country of the last business location abroad. Therefore, if your return flight lands after midnight local time, you would still be entitled to the daily allowance for the country you were working in for that last day.","If, during an official trip abroad, the domestic territory is reached last before midnight, foreign per diem shall be granted for the country of the last business location abroad.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,97,"In case of air travel, when is the country considered to have been reached?",Original,,Chunk_47,chunk_47; chunk_38; chunk_12; chunk_25; chunk_46; chunk_14; chunk_43; chunk_39; chunk_30; chunk_8,"In the case of air travel, a country is deemed to have been reached at the time the airplane lands there. Stopovers are disregarded unless they necessitate an overnight stay.","In the case of air travel, a country is deemed reached at the time the airplane lands there.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,98,When does arrival in a country officially occur for those traveling by plane?,Paraphrased,Paraphrased from Ques_47 in Manual QA doc,Chunk_47,chunk_47; chunk_25; chunk_46; chunk_12; chunk_38; chunk_43; chunk_9; chunk_8; chunk_39; chunk_14,Arrival in a country is officially deemed to occur at the time the airplane lands there.,"In the case of air travel, a country is deemed reached at the time the airplane lands there.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,99,Under what condition is an airplane stopover covered by the travel reimbursement act?,Original,,Chunk_47,chunk_40; chunk_41; chunk_39; chunk_34; chunk_47; chunk_38; chunk_17; chunk_30; chunk_12; chunk_7,"An airplane stopover is covered by the travel reimbursement act only if it necessitates an overnight stay. Otherwise, stopovers are disregarded.",Stopovers are disregarded unless they necessitate an overnight stay.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,100,Could you clarify the circumstances that would qualify an airplane layover for expense coverage under the travel reimbursement act?,Paraphrased,Paraphrased from Ques_48 in Manual QA doc,Chunk_47,chunk_41; chunk_40; chunk_7; chunk_38; chunk_60; chunk_11; chunk_16; chunk_15; chunk_33; chunk_39,"The provided context does not specifically mention airplane layovers or their qualification for expense coverage under the travel reimbursement act. Therefore, based on the information given, it is not possible to clarify the circumstances that would qualify an airplane layover for expense coverage.",Stopovers are disregarded unless they necessitate an overnight stay.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,101,Does the foreign per diem change after 14 days of staying at the same business location?,Original,,Chunk_48,chunk_48; chunk_46; chunk_25; chunk_35; chunk_30; chunk_24; chunk_26; chunk_45; chunk_27; chunk_7,"Yes, the foreign per diem changes after 14 days of staying at the same business location. From the 15th day onward, the foreign per diem according to the relevant paragraph is reduced by 25 percent. Additionally, instead of the lump sum accommodation allowance, the necessary documented accommodation costs shall be reimbursed from the 15th day onward.","If the stay at the same foreign business location (excluding departure and return days) lasts longer than 14 days, the foreign per diem according to paragraph 3 shall be reduced by 25 percent from the 15th day onward.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,102,"If someone remains at the same business location overseas for an extended period, is the daily allowance adjusted?",Paraphrased,Paraphrased from Ques_49 in Manual QA doc,Chunk_48,chunk_48; chunk_30; chunk_46; chunk_25; chunk_35; chunk_28; chunk_24; chunk_7; chunk_38; chunk_29,"Yes, if someone remains at the same business location overseas for an extended period, the daily allowance is adjusted. If the stay at the same foreign business location (excluding departure and return days) lasts longer than 14 days, the foreign per diem according to the relevant paragraph shall be reduced by 25 percent from the 15th day onward. Additionally, instead of the lump sum accommodation allowance, from the 15th day onward, the necessary documented accommodation costs shall be reimbursed.","If the stay at the same foreign business location (excluding departure and return days) lasts longer than 14 days, the foreign per diem according to paragraph 3 shall be reduced by 25 percent from the 15th day onward.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,103,From which day of a long stay abroad does the per diem reduction take effect?,Original,,Chunk_48,chunk_48; chunk_46; chunk_24; chunk_25; chunk_35; chunk_70; chunk_27; chunk_45; chunk_30; chunk_26,The per diem reduction takes effect from the 15th day of a long stay abroad.,"Instead of the lump sum accommodation allowance, from the 15th day onward, the necessary documented accommodation costs shall be reimbursed.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,104,"When traveling for an extended period, on what date does the daily allowance decrease?",Paraphrased,Paraphrased from Ques_50 in Manual QA doc,Chunk_48,chunk_48; chunk_25; chunk_46; chunk_24; chunk_70; chunk_30; chunk_2; chunk_14; chunk_35; chunk_27,The daily allowance decreases from the 15th day onward when the stay at the same foreign business location (excluding departure and return days) lasts longer than 14 days.,"Instead of the lump sum accommodation allowance, from the 15th day onward, the necessary documented accommodation costs shall be reimbursed.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,105,Who can receive a separation allowance?,Original,,Chunk_49,chunk_49; chunk_50; chunk_76; chunk_35; chunk_6; chunk_39; chunk_40; chunk_31; chunk_19; chunk_32,"Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement can receive a separation allowance. This also applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office. Additionally, officials on probation in the preparatory service can receive 50 percent of the compensation provided in paragraph 1 in the case of secondments within the framework of training.","Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement shall receive a separation allowance for the necessary expenses incurred as a result, taking into account the savings at home. The same applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,106,What are the eligibility requirements for a separation allowance?,Paraphrased,Paraphrased from Ques_51 in Manual QA doc,Chunk_49,chunk_49; chunk_50; chunk_76; chunk_35; chunk_55; chunk_6; chunk_59; chunk_60; chunk_39; chunk_75,"The eligibility requirements for a separation allowance are as follows:

1. Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement are eligible for a separation allowance to cover necessary expenses incurred, taking into account the savings at home.

2. The allowance also applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office.

3. A secondment is considered equivalent to an assignment under § of the Civil Servants Act.

4. Officials on probation in the preparatory service who are seconded within the framework of training receive 50 percent of the compensation provided in paragraph for such secondments. The official place of duty for training purposes is determined by the highest competent authority or its authorized subordinate authority.

5. The reduction to 50 percent may be waived by the highest competent authority if there are special official reasons.","Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement shall receive a separation allowance for the necessary expenses incurred as a result, taking into account the savings at home. The same applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,107,To whom is a separation allowance provided?,Paraphrased,Paraphrased from Ques_51 in Manual QA doc,Chunk_49,chunk_49; chunk_50; chunk_76; chunk_35; chunk_6; chunk_55; chunk_60; chunk_65; chunk_39; chunk_75,"A separation allowance is provided to officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement. It also applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office. Additionally, officials on probation in the preparatory service receive 50 percent of the compensation provided in paragraph 1 in the case of secondments within the framework of training.","Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement shall receive a separation allowance for the necessary expenses incurred as a result, taking into account the savings at home. The same applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,108,Who qualifies for a separation allowance?,Paraphrased,Paraphrased from Ques_51 in Manual QA doc,Chunk_49,chunk_49; chunk_50; chunk_76; chunk_35; chunk_6; chunk_19; chunk_39; chunk_40; chunk_31; chunk_16,"Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement qualify for a separation allowance. This also applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office. Additionally, officials on probation in the preparatory service who are seconded within the framework of training also qualify for a separation allowance, though the amount is 50 percent of the compensation provided in the relevant paragraph.","Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement shall receive a separation allowance for the necessary expenses incurred as a result, taking into account the savings at home. The same applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,109,"As an official on probation in the preparatory service, do I receive separation allowance?",Original,,Chunk_50,chunk_50; chunk_49; chunk_35; chunk_6; chunk_76; chunk_31; chunk_16; chunk_39; chunk_26; chunk_7,"As an official on probation in the preparatory service, you do not receive a separation allowance. Instead, you receive 50 percent of the compensation provided in paragraph 1 in the case of secondments within the framework of training. The provisions regarding separation allowance apply to officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement, which does not include officials on probation in the preparatory service.",Officials on probation in the preparatory service shall receive 50 percent of the compensation in the case of secondments within the framework of training.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,110,Are individuals on probationary status within a preparatory service eligible for a separation allowance?,Paraphrased,Paraphrased from Ques_52 in Manual QA doc,Chunk_50,chunk_50; chunk_49; chunk_35; chunk_76; chunk_6; chunk_19; chunk_39; chunk_29; chunk_40; chunk_16,"Yes, individuals on probationary status within a preparatory service are eligible for a separation allowance if they are seconded to a location outside their official or residential area without a promise of moving expense reimbursement. However, they would receive 50 percent of the compensation provided in the relevant paragraph for secondments within the framework of training. The highest competent authority may also refrain from the reduction if there are special official reasons.",Officials on probation in the preparatory service shall receive 50 percent of the compensation in the case of secondments within the framework of training.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,111,When will this new travel expense act be applied?,Original,,Chunk_53,chunk_3; chunk_2; chunk_4; chunk_5; chunk_55; chunk_53; chunk_14; chunk_51; chunk_38; chunk_83,"The new travel expense act will be applied starting on January 1, 2018.","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,112,When does the new travel expense act go into effect?,Paraphrased,Paraphrased from Ques_53 in Manual QA doc,Chunk_53,chunk_3; chunk_2; chunk_5; chunk_4; chunk_55; chunk_53; chunk_54; chunk_83; chunk_51; chunk_69,"The new travel expense act goes into effect on January 1, 2018.","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,113,What is the effective date of this new travel expense act?,Paraphrased,Paraphrased from Ques_53 in Manual QA doc,Chunk_53,chunk_3; chunk_2; chunk_5; chunk_55; chunk_4; chunk_53; chunk_83; chunk_54; chunk_14; chunk_51,"The effective date of this new travel expense act is January 1, 2018.","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,114,When will the new travel expense act be implemented?,Paraphrased,Paraphrased from Ques_53 in Manual QA doc,Chunk_53,chunk_3; chunk_4; chunk_2; chunk_55; chunk_5; chunk_53; chunk_54; chunk_51; chunk_52; chunk_14,"The new travel expense act will be implemented on January 1, 2018.","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,115,Why are there additional costs in the new travel expense act?,Original,,Chunk_57,chunk_3; chunk_4; chunk_2; chunk_5; chunk_55; chunk_6; chunk_83; chunk_60; chunk_51; chunk_54,"There are additional costs in the new travel expense act because of the statutory anchoring of a climate compensation payment for official flights. This results in additional costs estimated at 250,000 euros for the climate compensation payment for officially required flights.","Additional costs estimated at 250,000 euros result from the climate compensation payment for officially required flights.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,116,Could you explain the reasons for the increased expenses outlined in the updated travel policy?,Paraphrased,Paraphrased from Ques_54 in Manual QA doc,Chunk_57,chunk_55; chunk_4; chunk_2; chunk_3; chunk_83; chunk_54; chunk_60; chunk_5; chunk_61; chunk_65,"The increased expenses outlined in the updated travel policy are primarily due to the introduction of a statutory climate compensation payment for official flights. This new provision aims to account for the environmental impact of official air travel, and it is estimated to result in additional costs of 250,000 euros.","Additional costs estimated at 250,000 euros result from the climate compensation payment for officially required flights.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,117,What is the reason for implementing savings measures like restricted first-class train travel and adjusted per diem reductions?,Original,,Chunk_57,chunk_2; chunk_65; chunk_55; chunk_61; chunk_57; chunk_54; chunk_3; chunk_64; chunk_81; chunk_18,The reason for implementing savings measures like restricted first-class train travel and adjusted per diem reductions is for reasons of administrative simplification and cost. These measures help manage public funds economically and reduce bureaucracy.,"The increases in certain compensations (for example, mileage allowance, travel cost 
reimbursement when the trip begins at the residence) are offset by savings in other 
provisions (restriction of eligibility for first-class travel on trains, adjustment of the 
reduction of the per diem in the case of complimentary meals in accordance with tax 
regulations). ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,118,Could you explain the justification behind changes such as limiting first-class train use and modifying daily allowance amounts?,Paraphrased,Paraphrased from Ques_55 in Manual QA doc,Chunk_57,chunk_65; chunk_69; chunk_64; chunk_2; chunk_55; chunk_84; chunk_81; chunk_61; chunk_3; chunk_83,"The justification behind changes such as limiting first-class train use and modifying daily allowance amounts is based on administrative simplification and cost efficiency. Limiting first-class train use to only reimbursing second-class costs is considered acceptable due to current travel comfort, allowing for administrative simplification and cost savings. The highest competent authority may permit exceptions, promoting flexibility and self-responsibility within departments.

Modifications to daily allowance amounts are aimed at aligning with tax law provisions, eliminating the need to tax parts of the per diem. Additionally, the adjustment of the per diem in the case of complimentary meals is intended to streamline processes and make them more in line with tax regulations. These changes contribute to a more modern regulatory framework, ensuring economic management of public funds and simplifying administrative procedures.","The increases in certain compensations (for example, mileage allowance, travel cost 
reimbursement when the trip begins at the residence) are offset by savings in other 
provisions (restriction of eligibility for first-class travel on trains, adjustment of the 
reduction of the per diem in the case of complimentary meals in accordance with tax 
regulations). ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,119, How many mileage allowance rates were there in the past?,Original,,Chunk_69,chunk_23; chunk_22; chunk_69; chunk_2; chunk_12; chunk_64; chunk_25; chunk_27; chunk_35; chunk_20,"In the past, there were three different mileage allowance rates: 16, 25, and 35 cents per kilometer."," With the use of one’s own motor vehicle, there were previously three different rates (16, 
25, and 35 cents/km), depending on whether the vehicle’s engine capacity was above or 
below 600 ccm, whether compelling reasons existed for its use, and whether the vehicle 
was approved for official travel. In addition, the vehicle had to belong to the traveler or to 
a person living in a common household (which repeatedly led to problems, especially in 
non-marital partnerships).",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,120,Could you tell me about the previous number of different standard mileage rates?,Paraphrased,Paraphrased from Ques_56 in Manual QA doc,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_64; chunk_2; chunk_67; chunk_12; chunk_25; chunk_65; chunk_83,"The previous number of different standard mileage rates was three: 16, 25, and 35 cents per kilometer."," With the use of one’s own motor vehicle, there were previously three different rates (16, 
25, and 35 cents/km), depending on whether the vehicle’s engine capacity was above or 
below 600 ccm, whether compelling reasons existed for its use, and whether the vehicle 
was approved for official travel. In addition, the vehicle had to belong to the traveler or to 
a person living in a common household (which repeatedly led to problems, especially in 
non-marital partnerships).",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,121,How many mileage allowance rates will there be in the future?,Original,,Chunk_69,chunk_23; chunk_22; chunk_69; chunk_2; chunk_64; chunk_12; chunk_20; chunk_51; chunk_25; chunk_55,"In the future, there will be two mileage allowance rates."," In the future, only two rates shall apply:– 35 cents if there is a significant official interest in the use of the vehicle. This includes 
employees who, under the law in force until December 31, 2017, fulfilled the requirements 
for the approval of their private vehicle for official travel (in particular, field employees), as 
well as other employees when carpooling is arranged or in the case of severely disabled 
employees. The previous additional allowance of 2 cents/km for accompanying persons is 
eliminated.– 25 cents/km in all other cases of motor vehicle use and for the use of another vehicle 
(for example, bicycle, e-bike). This rate is intended to cover the ongoing operating costs.
 With this new regulation, the formal procedure for “approval of one’s own vehicle for 
official travel” is eliminated, as is the previously often cumbersome examination of 
whether compelling reasons exist. Furthermore, an incentive is created to use a bicycle or 
e-bike for shorter official trips.
 For the entitlement to mileage allowance, it is no longer required that the traveler uses a 
vehicle they own.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,122,What will the number of future mileage rates be?,Paraphrased,Paraphrased from Ques_57 in Manual QA doc,Chunk_69,chunk_23; chunk_69; chunk_22; chunk_64; chunk_2; chunk_20; chunk_12; chunk_51; chunk_53; chunk_25,The number of future mileage rates will be two.," In the future, only two rates shall apply:– 35 cents if there is a significant official interest in the use of the vehicle. This includes 
employees who, under the law in force until December 31, 2017, fulfilled the requirements 
for the approval of their private vehicle for official travel (in particular, field employees), as 
well as other employees when carpooling is arranged or in the case of severely disabled 
employees. The previous additional allowance of 2 cents/km for accompanying persons is 
eliminated.– 25 cents/km in all other cases of motor vehicle use and for the use of another vehicle 
(for example, bicycle, e-bike). This rate is intended to cover the ongoing operating costs.
 With this new regulation, the formal procedure for “approval of one’s own vehicle for 
official travel” is eliminated, as is the previously often cumbersome examination of 
whether compelling reasons exist. Furthermore, an incentive is created to use a bicycle or 
e-bike for shorter official trips.
 For the entitlement to mileage allowance, it is no longer required that the traveler uses a 
vehicle they own.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,123,"My private vehicle has been approved for official travel before the end of 2017, what mileage allowance rate applies to me?",Original,,Chunk_69,chunk_22; chunk_69; chunk_23; chunk_2; chunk_25; chunk_35; chunk_12; chunk_7; chunk_55; chunk_4,"If your private vehicle has been approved for official travel before the end of 2017, the mileage allowance rate that applies to you is 35 cents per kilometer traveled. This rate is applicable if there is a significant official interest in the use of the vehicle, which includes employees who fulfilled the requirements for the approval of their private vehicle for official travel under the law in force until December 31, 2017.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,124,"Could you clarify what mileage rate was authorized for official use of a personally owned vehicle that received approval prior to January 1, 2018?",Paraphrased,Paraphrased from Ques_58 in Manual QA doc,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_12; chunk_2; chunk_20; chunk_5; chunk_25; chunk_64; chunk_3,"The mileage rate authorized for official use of a personally owned vehicle that received approval prior to January 1, 2018, was 35 cents per kilometer. This rate applied to employees who fulfilled the requirements for the approval of their private vehicle for official travel under the law in force until December 31, 2017, including field employees, as well as other employees when carpooling is arranged or in the case of severely disabled employees.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated. ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,125,I have a severe disability affecting my right leg that prevents me from walking. What mileage allowance applies to me?,Original,,Chunk_69,chunk_22; chunk_23; chunk_19; chunk_69; chunk_12; chunk_13; chunk_35; chunk_49; chunk_50; chunk_25,"According to the context provided, if you have a severe disability affecting your right leg that prevents you from walking, you may be eligible for a higher reimbursement rate for travel and flight costs. Specifically, if you have a disability degree of at least 50 percent, the expenses for the next higher class shall be reimbursed. This concession may also be granted to other official travelers if their physical or health condition justifies the use of this class. Therefore, you may be entitled to reimbursement for the next higher class of travel or flight costs. However, the specific mileage allowance rate for using your own vehicle would still depend on whether there is a significant official interest in the use of the vehicle, which would be 35 cents per kilometer, or if it falls under the general rate of 25 cents per kilometer.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,126,What is the mileage reimbursement rate for someone unable to walk due to a leg disability?,Paraphrased,Paraphrased from Ques_59 in Manual QA doc,Chunk_69,chunk_19; chunk_22; chunk_23; chunk_69; chunk_12; chunk_13; chunk_41; chunk_20; chunk_17; chunk_7,"The mileage reimbursement rate for someone unable to walk due to a leg disability is 35 cents per kilometer traveled. This rate applies if there is a significant official interest in the use of a motor vehicle, which would be the case for someone with a disability that prevents them from walking.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,127,Does this new regulation still require accompanying persons in the same vehicle to pay 2 cents per kilometer?,Original,,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_20; chunk_64; chunk_2; chunk_51; chunk_12; chunk_18; chunk_65,"No, the new regulation eliminates the previous additional allowance of 2 cents/km for accompanying persons.",The previous additional allowance of 2 cents/km for accompanying persons is eliminated.,Basic_RAG_Prompt,mpnet,False
