Generation Model,Question Index,Question,Type,Source_QID,Original Chunk,Chunks Retrieved,Generated Answer,Reference Answer,Generation Prompt Used,Encoding Used,Enable Thinking
Qwen/Qwen3-14B,48,"What is the daily allowance amount, in euros, for official travel covering a complete 24-hour period?",Paraphrased,Paraphrased from Ques_24 in Manual QA doc,Chunk_24,chunk_24; chunk_28; chunk_4; chunk_57; chunk_8; chunk_55; chunk_65; chunk_69; chunk_1; chunk_27,"<think>
Okay, let's see. The user is asking about the daily allowance for official travel that covers a complete 24-hour period. I need to look through the provided context to find the right information.

First, I remember seeing something about the Per Diem Allowance in the State Travel Expense Act (LRKG) § C. Let me check that section again. The context says, ""For each full calendar day of an official trip, a per diem allowance of 24 euros is granted..."" So that seems straightforward. A full day gets 24 euros.

But wait, there's more about partial days. For trips less than a full day, like departure or return days, they get 6 euros for more than 8 hours and 12 euros for more than 14 hours. But the question specifically asks about a complete 24-hour period, which is a full calendar day. So the answer should be 24 euros.

I should make sure there's no other part of the context that changes this. Looking through other sections, like the Accommodation Allowance or the mileage rates, but those don't affect the per diem for a full day. The Explanatory Memorandum mentions adjustments to per diem in relation to complimentary meals, but that's about reducing the allowance if meals are provided, not changing the base amount. The base is still 24 euros for a full day. 

So yes, the answer is 24 euros.
</think>

The daily allowance for official travel covering a complete 24-hour period is **24 euros**, as specified in the State Travel Expense Act (LRKG) § C Per Diem Allowance. This amount is granted for each full calendar day of an official trip.","For each full calendar day of an official trip, a per diem allowance of 24 euros is granted to compensate for additional expenses for meals.",Basic_RAG_Prompt,mpnet,True
Qwen/Qwen3-14B,49,"In case of an official trip lasting less than one full calendar day, how much is the per diem allowance?",Original,,Chunk_24,chunk_24; chunk_48; chunk_25; chunk_26; chunk_27; chunk_46; chunk_35; chunk_28; chunk_70; chunk_30,"<think>
Okay, let's see. The user is asking about the per diem allowance for an official trip that lasts less than one full calendar day. I need to find the answer in the provided context.

Looking through the context, the first section under State Travel Expense Act (LRKG) § C Per Diem Allowance mentions that for each full calendar day, the allowance is 24 euros. Then it says for trips lasting less than a full day, specifically on the day of departure and return of a multi-day trip, the per diem is 6 euros for more than 8 hours and 12 euros for more than 14 hours. 

Wait, the question is about a trip lasting less than one full day. The context says that if it's less than a full day, the allowance depends on the duration: 6 euros if it's more than 8 hours, and 12 euros if more than 14 hours. But since the trip is less than a full day, maybe the duration is measured in hours. So if someone travels for, say, 9 hours, it's 6 euros. If they stay more than 14 hours, which would be almost a full day, then 12 euros. 

But the user's question is about a trip that's less than one full day. So the answer would be that it depends on how long they are on the trip. If it's more than 8 hours, 6 euros. If more than 14 hours, 12 euros. But since the trip is less than a full day, maybe the 14 hours is possible, like if they start early and end late the same day. 

I need to make sure I'm not missing any other sections. Let me check again. The first paragraph under § C Per Diem Allowance says that for less than a full day, on departure and return days, it's 6 euros for more than 8 hours, 12 for more than 14. That's the key part. So the answer should state those amounts based on the duration.
</think>

For an official trip lasting less than one full calendar day, the per diem allowance is **6 euros** if the duration is **more than 8 hours**, and **12 euros** if the duration is **more than 14 hours**. This applies specifically to the day of departure and the day of return in a multi-day trip.","For an official trip lasting less than one full calendar day, on the day of departure and the day of return of a multi-day trip, the per diem allowance shall be: 6 euros for a duration of more than 8 hours, and 12 euros for a duration of more than 14 hours.",Basic_RAG_Prompt,mpnet,True
Qwen/Qwen3-14B,50,What is the daily expense rate for business travel that doesn't span a complete 24-hour period?,Paraphrased,Paraphrased from Ques_25 in Manual QA doc,Chunk_24,chunk_5; chunk_2; chunk_30; chunk_8; chunk_55; chunk_3; chunk_18; chunk_4; chunk_24; chunk_27,"<think>
Okay, let's see. The user is asking about the daily expense rate for business travel that doesn't span a complete 24-hour period. I need to look through the provided context to find the relevant information.

Looking at the State Travel Expense Act (LRKG) § C Per Diem Allowance, there's a mention of per diem allowances. The context says that for an official trip lasting less than one full calendar day, on the day of departure and return of a multi-day trip, the per diem allowance is 6 euros for more than 8 hours and 12 euros for more than 14 hours. 

So, if the travel doesn't cover a full day, the rate depends on how many hours they're traveling on that day. The answer should specify those amounts based on the duration of the trip on that particular day. I should make sure not to include any other information and stick strictly to the context provided.
</think>

The daily expense rate for business travel that doesn't span a complete 24-hour period is **6 euros** for a duration of more than 8 hours, and **12 euros** for a duration of more than 14 hours on the day of departure or return of a multi-day trip. This applies to trips lasting less than one full calendar day.","For an official trip lasting less than one full calendar day, on the day of departure and the day of return of a multi-day trip, the per diem allowance shall be: 6 euros for a duration of more than 8 hours, and 12 euros for a duration of more than 14 hours.",Basic_RAG_Prompt,mpnet,True
Qwen/Qwen3-14B,51,How is the duration of the official trip determined?,Original,,Chunk_25,chunk_25; chunk_47; chunk_12; chunk_38; chunk_8; chunk_43; chunk_30; chunk_70; chunk_46; chunk_9,"<think>
Okay, let's see. The user is asking how the duration of an official trip is determined based on the provided context from the State Travel Expense Act (LRKG).

First, I need to look through the context for any sections that mention the duration of an official trip. Let me scan through the sections again.

Looking at the first section mentioned: ""State Travel Expense Act (LRKG) § C Per Diem Allowance"" – here it says, ""The duration of the official trip is determined from the time of departure from and arrival at the residence, unless the trip begins or ends at the official premises or the beginning and/or end has been ordered at the official premises."" So that's a key point. The default is departure from and arrival at the residence, but if it starts or ends at official premises, that's the determining factor.

Then there's another part in the Explanatory Memorandum B regarding § C, which mentions the minimum duration for per diem, changing from exactly eight hours to more than eight hours. But that's about the minimum for per diem claims, not the overall trip duration. The user's question is about how the duration is determined, not the minimum for per diem.

Other sections talk about official trips abroad, determining starting and ending points based on the nearest residence or official premises, but the specific determination of duration seems to be covered in the first section. Also, in § 8, there's mention of extended stays, but that's about reimbursement after seven days, not the initial duration calculation.

So the main answer is that the duration is determined by departure from and arrival at the residence, unless starting or ending at official premises. Also, if there are multiple residences, the nearest to the official premises is used. The answer should focus on that part of § C.
</think>

The duration of the official trip is determined **from the time of departure from and arrival at the residence**, unless the trip begins or ends at the official premises or the beginning and/or end has been ordered at the official premises. If there are several residences or accommodations, the one **nearest to the official premises** is decisive. This is specified in the **State Travel Expense Act (LRKG) § C Per Diem Allowance**.","The duration of the official trip is determined from the time of departure from and arrival at the residence, unless the trip begins or ends at the official premises, or the beginning and/or end has been ordered at the official premises.",Basic_RAG_Prompt,mpnet,True
Qwen/Qwen3-14B,52,What factors decide how long the business travel will last?,Paraphrased,Paraphrased from Ques_26 in Manual QA doc,Chunk_25,chunk_30; chunk_8; chunk_25; chunk_55; chunk_47; chunk_2; chunk_54; chunk_65; chunk_61; chunk_38,"<think>
Okay, let's see. The user is asking what factors decide how long the business travel will last. I need to look through the provided context to find relevant information.

First, I'll scan the sections mentioned. The State Travel Expense Act (LRKG) has several sections. The question is about the duration of business travel. 

Looking at § about official trips and errands, it defines official trips as journeys outside the usual workplace, ordered or approved by a superior. It mentions that trips should only be done if a less costly method isn't possible. But does this talk about duration? Not directly.

Next, § C Per Diem Allowance mentions the duration of the official trip is determined by departure and arrival times from the residence, unless starting or ending at official premises. This might relate to how the duration is calculated, but the question is about factors that decide the length, not how to calculate it.

In the Explanatory Memorandum, under Essential Content, there's mention of adjusting per diem for complimentary meals and integrating foreign travel provisions. Not directly about duration factors.

Looking at § Official Trips Abroad: For air travel, the country is reached when the plane lands, stopovers are disregarded unless they need an overnight stay. This might imply that stopovers don't count unless they require staying overnight, which could affect the duration. But again, not directly answering the factors that determine the length of the trip.

The user's question is about factors that decide how long the business travel will last. The context doesn't explicitly list factors like the nature of the task, approval process, or necessity. However, in the official trips definition, it says trips should only be carried out if a less costly method isn't possible. That might imply that the necessity of the trip and cost-effectiveness are factors in approving the trip's duration. Also, the need for the trip to be approved by a superior might influence the length, as the approval would set the parameters.

Another point is in the determination of travel expense reimbursement in special cases (§), where starting or ending at a vacation location affects the calculation. But this is about reimbursement, not the duration.

Wait, the user's question is about what factors decide the duration of the business travel. The context might not explicitly state factors like the task's requirements, approval by superiors, or necessity, but it does mention that trips must be approved and that they should only be done if no cheaper method exists. So the duration might be decided by the nature of the official business, the approval from the superior, and the necessity of the trip. However, the exact factors aren't listed in the provided text. The answer might be that the duration is determined by the official's approval and the necessity of the trip, as per the Act's stipulations. But I need to check if there's any specific mention of duration factors.

Looking again, the Explanatory Memorandum says that official trips should only be done if a less costly method isn't possible. This implies that the duration might be determined by the need to perform the task, which can't be done otherwise. Also, the approval from the superior would set the start and end dates. But the context doesn't explicitly state factors like the nature of the business, task requirements, or approval process as determining the duration. It's possible that the answer is that the duration is determined by the order or approval from the superior, as the trip is ordered or approved, and the length is part of that order. However, the context doesn't specify that. 

Alternatively, the duration might be determined by the necessity of the trip and the need for the official to be present for a certain period. But without explicit mention, I need to base the answer strictly on the text. The closest is that the duration is determined by the departure and arrival times from the residence (as per § C), but that's about calculating the duration for per diem, not the factors that decide how long the trip is. 

So, the answer might be that the duration is determined by the order or approval from the responsible superior, as the trip must be ordered or approved. However, the context doesn't explicitly say that the superior decides the length. It just says that the trip must be ordered or approved. Therefore, the factors that decide the duration aren't explicitly listed in the provided text. The answer might be that the duration is determined by the official's need to conduct the business, the approval process, and the necessity of the trip, as per the Act's stipulations that trips should only be undertaken if no cheaper method is possible. But I need to make sure not to infer beyond the text.
</think>

The duration of business travel is determined by the following factors outlined in the context:  
1. **Official Approval**: The trip must be ordered or approved by the responsible superior, as per § on official trips.  
2. **Necessity**: The trip is only permissible if no less costly method of conducting the official business is feasible or reasonable (§ on official trips).  
3. **Start/End Points**: The duration is calculated based on departure from and arrival at the residence (§ C Per Diem Allowance), unless the trip begins or ends at official premises.  
4. **Extended Stay Rules**: For stays exceeding seven days at the same external business location, reimbursement rules align with secondment policies, but this does not directly dictate the trip's duration.  

No explicit factors beyond these are provided in the text to determine the length of the travel.","The duration of the official trip is determined from the time of departure from and arrival at the residence, unless the trip begins or ends at the official premises, or the beginning and/or end has been ordered at the official premises.",Basic_RAG_Prompt,mpnet,True
Qwen/Qwen3-14B,53,Am I entitled to a per diem allowance when going on an official errand?,Original,,Chunk_26,chunk_26; chunk_35; chunk_46; chunk_9; chunk_24; chunk_25; chunk_27; chunk_7; chunk_45; chunk_8,"<think>
Okay, let's tackle this question. The user is asking if they're entitled to a per diem allowance for an official errand. I need to look through the provided context from the State Travel Expense Act (LRKG) to find the relevant sections.

First, I remember seeing sections about per diem allowances. Let me check § C Per Diem Allowance. The first paragraph mentions that for official errands, there's no entitlement to per diem according to paragraph... Wait, the text says ""For official errands, there is no entitlement to a per diem allowance according to paragraph."" But then later, it says that for errands lasting more than eight hours, necessary documented meal expenses up to the per diem amount are reimbursed. Hmm, that seems contradictory. Wait, maybe the first part says no per diem, but if the errand is over eight hours, you can get meal reimbursement up to the per diem amount. So maybe per diem isn't given directly, but meals are reimbursed up to that amount.

Then, looking at § C Per Diem Allowance again, there's a part about each full calendar day of an official trip getting 24 euros. But the question is about an errand, not a trip. The definition of official trips and errands in § says that official errands are journeys to conduct official business outside the official premises, ordered by a superior. Also, the Scope section mentions per diem allowance for official trips, but not sure about errands.

Wait, the first part of § C says for official errands, no per diem allowance. But if the errand is more than eight hours, meal expenses are reimbursed up to the per diem amount. So maybe the answer is that you aren't entitled to a per diem allowance, but if the errand is over eight hours, you can get meal reimbursement up to the per diem rate. But the user is specifically asking about per diem allowance, not meal reimbursement. So the answer would be no, unless the errand is part of an official trip. Wait, but the question is about an official errand, not a trip. The first paragraph in § C says for official errands, no entitlement to per diem. However, if the errand is part of a trip that's longer than eight hours, then meals are reimbursed. But the user is asking about per diem allowance, which is different from meal reimbursement. So according to the first paragraph, no. But need to check if there are other sections that might apply. Also, the definition of official trips and errands in § says that official errands are journeys outside the official premises, ordered by a superior. So if the errand is considered an official trip, maybe different rules apply. Wait, the answer depends on whether the errand is considered a trip or not. The Scope section includes per diem for official trips, but errands are separate. So the answer is that for an official errand, you are not entitled to a per diem allowance, but if the errand lasts over eight hours, you can get meal reimbursement up to the per diem amount. Therefore, the answer is no, but with the exception for meal reimbursement.
</think>

No, you are not entitled to a per diem allowance for an official errand according to the provided context. The State Travel Expense Act (LRKG) § C Per Diem Allowance explicitly states that **""for official errands, there is no entitlement to a per diem allowance""**. However, if the errand lasts **more than eight hours**, **documented meal expenses** incurred during the errand may be reimbursed **up to the amount of the applicable per diem allowance** for an official trip. 

This distinction clarifies that while per diem allowances are excluded for errands, meal reimbursements (capped at the per diem rate) are permitted for extended errands.","For official errands, there is no entitlement to a per diem allowance.",Basic_RAG_Prompt,mpnet,True
Qwen/Qwen3-14B,54,Are employees reimbursed for expenses incurred while completing work-related tasks away from their usual work location?,Paraphrased,Paraphrased from Ques_27 in Manual QA doc,Chunk_26,chunk_7; chunk_33; chunk_40; chunk_8; chunk_9; chunk_30; chunk_12; chunk_16; chunk_41; chunk_11,"<think>
Okay, let's see. The user is asking if employees are reimbursed for expenses incurred while completing work-related tasks away from their usual work location. I need to check the provided context from the State Travel Expense Act (LRKG) to find the answer.

First, looking at the sections mentioned. Section § 1 lists various reimbursements including travel and flight costs, mileage allowance, per diem, accommodation, etc. Then there's § 2 about reimbursement of other costs not covered elsewhere. 

Section § 3 talks about special cases, like interruptions of vacations, but maybe not directly relevant. Section § 4 defines official trips as journeys outside the usual place of work ordered by a superior. That seems key. The definition includes trips to conduct official business outside the usual workplace, which aligns with the question.

Section § 5 mentions official errands, which are journeys to conduct business at the place of work or residence outside official premises. So even if they're at their residence, if it's for official business, it's covered.

Section § 6 about extended stays: if staying longer than seven days, reimbursement is like a secondment. So that's another point about being away from usual location.

Section § 7 says the starting and ending points are determined by the traveler based on cost-effectiveness, but the superior can designate the official premises. So if they start from home, the reimbursement is based on distance from home unless the office is designated as the start/end.

Section § 8 mentions secondary activities, but only if no other body is covering the reimbursement. Not sure if that's relevant here.

Section § 9 says if an official traveler is hospitalized, accommodation costs are reimbursed. That's a specific case but shows that expenses away from usual location are covered.

Putting it all together: The Act defines official trips as those outside the usual work location, ordered by a superior. Reimbursements include travel costs, per diem, accommodation, and other necessary expenses. So yes, employees are reimbursed for expenses when doing work-related tasks away from their usual location, as long as it's an official trip as defined. The key points are the definition in §4 and the various reimbursement sections.
</think>

Yes, employees are reimbursed for expenses incurred while completing work-related tasks away from their usual work location, as defined under the State Travel Expense Act (LRKG). 

**Key points from the context:**  
1. **Official Trips (§ 4):** Journeys undertaken to conduct official business outside the usual place of work, ordered or approved by a superior, qualify for reimbursement. This includes travel costs, mileage allowance, per diem, accommodation, and other necessary expenses (§ 1).  
2. **Official Errands (§ 5):** Travel to conduct official business at the place of work or residence outside official premises (e.g., visiting a client or attending a meeting) is also covered if authorized by a superior.  
3. **Reimbursement Scope (§ 1, § 2):** Expenses such as travel, accommodation, and incidental costs are explicitly included, provided they are incurred for official business and not already covered by other provisions.  
4. **Special Cases (§ 3, § 9):** Even interruptions or hospitalizations during official trips may qualify for partial reimbursement, reinforcing that expenses incurred away from the usual location are addressed.  

Thus, employees are entitled to reimbursement for work-related expenses incurred outside their usual work location, subject to approval and compliance with the Act’s requirements.","For official errands, there is no entitlement to a per diem allowance.",Basic_RAG_Prompt,mpnet,True
Qwen/Qwen3-14B,55,Under what condition can an official errand be covered by per diem allowance?,Original,,Chunk_26,chunk_26; chunk_35; chunk_46; chunk_9; chunk_25; chunk_7; chunk_27; chunk_45; chunk_8; chunk_48,"<think>
Okay, let's tackle this question. The user is asking under what conditions an official errand can be covered by a per diem allowance. I need to look through the provided context from the State Travel Expense Act (LRKG) to find the relevant sections.

First, I remember that the context mentions different sections. Let me scan through them. 

Looking at § C Per Diem Allowance, there's a part that says for official errands, there's no entitlement to per diem allowance according to paragraph [probably a missing number here]. But then it says that for errands lasting more than eight hours, necessary documented meal expenses up to the per diem amount are reimbursed. So that's a key point: if the errand is over eight hours, meals can be reimbursed up to the per diem allowance.

Another section, § G, talks about official trips and errands. It defines official errands as journeys to conduct official business outside the official premises, ordered or approved by a superior. Also, the place of residence is considered equivalent to a temporary residence. But the question is about per diem coverage, not just the definition of an errand.

Then there's § C Per Diem Allowance again, mentioning that if meals are provided complimentary or by a third party, percentages are withheld from the per diem. However, this might relate more to deductions rather than eligibility.

The key part seems to be in the first mention of § C Per Diem Allowance where it states that for official errands, there's no per diem entitlement, but if the errand lasts over eight hours, meal expenses up to the per diem amount are reimbursed. So the condition is that the errand must last more than eight hours, and the expenses must be documented. Also, the errand must be officially ordered or approved, as per the definition in § Official Trips and Errands.

Wait, the user's question is specifically about per diem allowance coverage. The initial statement says no entitlement for official errands, but exceptions for over eight hours. So the answer hinges on the duration exceeding eight hours, leading to reimbursement of meal expenses up to per diem. Also, the errand must be approved by a superior, as per the definition in § Official Trips and Errands. But the user is asking about the condition for per diem coverage, which is the eight-hour threshold and documented expenses. The approval by a superior is part of being an official errand, but the per diem coverage itself is conditional on the duration.
</think>

An official errand can be covered by per diem allowance **only if the errand lasts more than eight hours**, in which case necessary documented meal expenses shall be reimbursed up to the amount of the per diem allowance applicable for an official trip. Additionally, the errand must be **ordered or approved by the responsible superior** (as defined under § Official Trips and Errands) and conducted outside the official premises or residence. However, **no per diem allowance is entitlement for official errands** under normal circumstances, except for this specific exception regarding meal reimbursement for extended errands.","For errands lasting more than eight hours, the necessary documented expenses for meals shall be reimbursed up to the amount of the per diem allowance applicable for an official trip.",Basic_RAG_Prompt,mpnet,True
Qwen/Qwen3-14B,56,When is per diem authorized for official travel?,Paraphrased,Paraphrased from Ques_28 in Manual QA doc,Chunk_26,chunk_46; chunk_25; chunk_26; chunk_35; chunk_48; chunk_45; chunk_27; chunk_7; chunk_24; chunk_8,"<think>
Okay, let's tackle this question about when per diem is authorized for official travel based on the provided context. First, I need to go through the relevant sections of the State Travel Expense Act (LRKG) mentioned in the context.

Starting with § C Per Diem Allowance. The first thing mentioned is that the duration of the official trip is determined from departure from and arrival at the residence, unless the trip starts or ends at official premises. So, that sets the timeframe for when the per diem applies. Also, if there are multiple residences, the one nearest to the official premises is decisive. That might affect how the trip's duration is calculated.

Then there's a part about official errands. It says there's no per diem allowance for errands, but if the errand lasts more than eight hours, meal expenses up to the per diem amount are reimbursed. So, errands under eight hours don't get per diem, but longer ones get meal reimbursement instead.

Looking at § for Official Trips Abroad, the per diem is granted based on the last country reached before midnight. If returning to domestic territory last before midnight, then foreign per diem is given for the last business location abroad. That's about determining which per diem rate applies based on the location.

Another point in § is about stays longer than 14 days abroad. From the 15th day onward, per diem is reduced by 25%, unless waived. Also, accommodation costs are reimbursed instead of the lump sum from day 15. So, duration affects the per diem amount.

In § C Per Diem Allowance, there's a mention of complimentary meals. If meals are provided, percentages of the per diem are withheld. So, even if you get free meals, part of your per diem is reduced. Also, if you don't use complimentary meals without a good reason, the same applies. That affects the authorization based on meal provisions.

The Scope section (§ ) lists per diem allowance for official trips as part of the reimbursement, so it's definitely included when applicable.

Also, in § Official Trips and Errands, official trips are defined as journeys outside usual work location ordered by a superior. So, the trip must be authorized and for official business. Additionally, trips should only be done if cheaper methods aren't possible, which might relate to when per diem is authorized—only when necessary.

Putting this all together: per diem is authorized when an official trip is undertaken as defined (authorized by superior, outside usual work location), for the duration determined by departure and arrival at residence (or official premises), with adjustments for errands over 8 hours, stays abroad longer than 14 days, and considering meal provisions. Also, when returning to domestic territory last before midnight, the per diem is based on the last foreign location. Complimentary meals affect the per diem amount, but it's still authorized unless the trip isn't officially sanctioned.
</think>

Per diem is authorized for official travel under the following circumstances based on the State Travel Expense Act (LRKG):  

1. **Official Trips**: For journeys undertaken to conduct official business outside the usual place of work, ordered or approved by a superior (§ Official Trips and Errands). This includes trips from a temporary residence to the place of work if other conditions are met.  

2. **Duration of the Trip**:  
   - For each full calendar day of an official trip, a per diem allowance of **24 euros** is granted (§ C Per Diem Allowance).  
   - For trips lasting **less than one full day**, **6 euros** is provided for durations over 8 hours, and **12 euros** for durations over 14 hours (e.g., departure/return days of multi-day trips).  

3. **Errands**:  
   - No per diem is granted for official errands (§ C Per Diem Allowance). However, **meals are reimbursed up to the per diem amount** if the errand lasts **more than 8 hours**.  

4. **Trips Abroad**:  
   - Per diem is granted based on the **last foreign business location reached before midnight local time** (§ Official Trips Abroad).  
   - If returning to the domestic territory last before midnight, foreign per diem applies to the **last foreign business location**.  
   - For stays **longer than 14 days** abroad, per diem is **reduced by 25% from the 15th day onward**, unless waived by the competent authority (§ Official Trips Abroad).  

5. **Adjustments for Meals**:  
   - If complimentary meals are provided (e.g., by a third party or during official duties), **20% of the per diem** is withheld for breakfast, and **40%** for lunch and dinner (§ C Per Diem Allowance). This applies even if the traveler does not use complimentary meals without a compelling reason.  

6. **Special Cases**:  
   - For trips related to **transfers, secondments, or termination of secondments**, per diem is granted **until arrival at the new workplace** (§ Determination of the Travel Expense Reimbursement in Special Cases).  

Per diem is **not authorized** for unauthorized trips or when cheaper alternatives to conducting official business are feasible (§ Official Trips and Errands).","For errands lasting more than eight hours, the necessary documented expenses for meals shall be reimbursed up to the amount of the per diem allowance applicable for an official trip.",Basic_RAG_Prompt,mpnet,True
Qwen/Qwen3-14B,57,What determines eligibility for per diem reimbursement on work-related trips?,Paraphrased,Paraphrased from Ques_28 in Manual QA doc,Chunk_26,chunk_7; chunk_35; chunk_26; chunk_25; chunk_27; chunk_45; chunk_48; chunk_31; chunk_46; chunk_37,"<think>
Okay, let's tackle this question about per diem reimbursement eligibility based on the provided context. The user wants to know what determines if someone is eligible for per diem on work-related trips. 

First, I need to go through the context again to find all relevant sections. The context is from the State Travel Expense Act (LRKG), so I should look for sections that mention per diem allowances and their conditions.

Starting with § C Per Diem Allowance. There are a few paragraphs here. The first one says that for official errands, there's no entitlement to per diem according to paragraph (maybe a typo here, but the key point is that errands might not qualify). However, for errands lasting more than eight hours, necessary meal expenses up to the per diem amount are reimbursed. So, if the errand is over eight hours, you can get meal reimbursement up to the per diem limit.

Next, the duration of the official trip is determined by departure and arrival times at the residence, unless the trip starts or ends at official premises. If there are multiple residences, the one closest to the official premises is considered. That seems important for determining the trip's duration, which might affect per diem eligibility.

Then there's something about complimentary meals. If the traveler gets free meals, 20% of the per diem is withheld for breakfast and 40% each for lunch and dinner. This applies even if meals are provided by a third party and included in other expenses. Also, if the traveler doesn't use complimentary meals without a good reason, the same percentages apply. So, receiving free meals reduces the per diem, but the eligibility still exists unless there's a reason not to use them.

Looking at the sections about official trips abroad, they mention that per diem and accommodation allowances are based on the Federal Foreign Travel Expense Regulation (ARV) and ARVVwV. Also, if the stay abroad is more than 14 days, the per diem is reduced by 25% from day 15 onwards, unless waived. This might affect the amount but not the eligibility, which is still determined by the regulations.

Another point is in § C Determination of the Travel Expense Reimbursement in Special Cases. If a trip is combined with a vacation or private trip, the reimbursement is calculated as if only the official trip was taken. So, even if there's a private part, the official part's per diem is still eligible, but the calculation might be adjusted.

Also, in § G, per diem is granted for the period until arrival at a new place of work during transfers or secondments, until the end of the day of arrival, and if separation allowance is received the next day, then accommodation allowance is given. So, for transfers, per diem is given until arrival, and possibly accommodation after that.

Putting this all together, eligibility for per diem seems to depend on several factors: the trip being an official trip, the duration of the trip (based on departure and arrival times, considering the nearest residence to official premises), whether the trip is for errands (and if over 8 hours), whether the traveler receives complimentary meals (which affects the amount but not eligibility), and specific cases like transfers, secondments, or trips abroad with their own regulations. Also, combining with private trips doesn't disqualify per diem but affects the calculation.

I need to make sure I don't miss any conditions. The key points are that per diem is for official trips, not for errands unless over 8 hours, duration based on residence and departure/arrival times, and adjustments for meals and special cases like international travel or combined trips. The answer should list these factors as the determinants of eligibility.
</think>

Eligibility for per diem reimbursement on work-related trips is determined by the following factors:  

1. **Nature of the Trip**:  
   - Per diem is granted for **official trips** (e.g., transfers, secondments, or termination of secondments) and for **official errands** lasting **more than eight hours**, where necessary documented meal expenses up to the per diem allowance are reimbursed.  
   - **Errands** (short trips) generally do **not** entitle the traveler to a per diem allowance unless they exceed eight hours.  

2. **Trip Duration and Timing**:  
   - The duration of the trip is calculated based on **departure from and arrival at the residence** (or the official premises if the trip begins or ends there).  
   - For trips involving **multiple residences**, the one **nearest to the official premises** is decisive.  

3. **Complimentary Meals**:  
   - If the traveler receives **complimentary meals** (e.g., provided by the employer or a third party), **20% of the per diem** is withheld for breakfast and **40% for lunch and dinner**. This applies even if the traveler does not use the meals without a compelling reason.  

4. **Special Cases**:  
   - **Transfers or secondments**: Per diem is granted until arrival at the new workplace (until the end of the day of arrival). If a separation allowance is received the following day, an **accommodation allowance** is also granted.  
   - **Official trips abroad**: Per diem and accommodation allowances are determined by the **Federal Foreign Travel Expense Regulation (ARV)** and **ARVVwV**. For stays exceeding 14 days abroad, the per diem is reduced by **25% from the 15th day onward**, unless waived.  
   - **Combined trips**: If an official trip is combined with a vacation or private trip, reimbursement is calculated as if only the official trip were undertaken, but **not exceeding the actual expenses incurred**.  

5. **Exclusions**:  
   - **No per diem** is granted for **errands** (short trips) unless they last over eight hours.  
   - **Lump sum allowances** may replace per diem and accommodation allowances for travelers with generally lower expenses, as determined by the highest competent authority.  

These criteria collectively determine eligibility and the amount of per diem reimbursement.","For errands lasting more than eight hours, the necessary documented expenses for meals shall be reimbursed up to the amount of the per diem allowance applicable for an official trip.",Basic_RAG_Prompt,mpnet,True
