Generation Model,Question Index,Question,Type,Source_QID,Original Chunk,Chunks Retrieved,Generated Answer,Reference Answer,Generation Prompt Used,Encoding Used,Enable Thinking
microsoft/Phi-3-medium-128k-instruct,84,"When a trip is cut short, does coverage extend to the costs of those traveling with me, or just my own?",Paraphrased,Paraphrased from Ques_41 in Manual QA doc,Chunk_40,chunk_40; chunk_41; chunk_34; chunk_19; chunk_39; chunk_18; chunk_4; chunk_37; chunk_16; chunk_30,"According to the State Travel Expense Act (LRKG), when a trip is interrupted or terminated early, the expenses of the official traveler and any accompanying persons that arise due to the interruption or early termination of a vacation or another private trip shall be reimbursed to an appropriate extent. This also applies to expenses that could not be utilized because of these reasons.",Expenses of the official traveler and any accompanying persons that arise due to the 7 interruption or early termination of a vacation or another private trip shall be reimbursed to an appropriate extent.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,85,"If I get hospitalized during my official trip, will I have to cover the necessary expenses?",Original,,Chunk_41,chunk_41; chunk_19; chunk_40; chunk_34; chunk_31; chunk_16; chunk_8; chunk_11; chunk_33; chunk_28,"No, if you get hospitalized during your official trip, you will not have to cover the necessary expenses. According to the State Travel Expense Act (LRKG) §, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.","If official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,86,Who is financially responsible for hospital bills incurred while traveling for work?,Paraphrased,Paraphrased from Ques_42 in Manual QA doc,Chunk_41,chunk_41; chunk_19; chunk_40; chunk_6; chunk_18; chunk_34; chunk_7; chunk_8; chunk_21; chunk_11,"According to the State Travel Expense Act (LRKG) §, if official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay. Therefore, the financial responsibility for hospital bills incurred while traveling for work falls on the state, as it is responsible for reimbursing these expenses.","If official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,87,What happens with medical costs if I require hospitalization on a business trip?,Paraphrased,Paraphrased from Ques_42 in Manual QA doc,Chunk_41,chunk_41; chunk_34; chunk_19; chunk_40; chunk_8; chunk_7; chunk_6; chunk_5; chunk_39; chunk_18,"If you require hospitalization on a business trip, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay. This is in accordance with the State Travel Expense Act (LRKG) §.","If official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,88,Will my company/travel insurance cover hospitalization expenses during work travel?,Paraphrased,Paraphrased from Ques_42 in Manual QA doc,Chunk_41,chunk_41; chunk_19; chunk_7; chunk_40; chunk_34; chunk_33; chunk_8; chunk_11; chunk_31; chunk_6,"Based on the context provided from the State Travel Expense Act (LRKG), if you fall ill and are admitted to a hospital during official travel, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay. However, the Act does not explicitly mention coverage for hospitalization expenses by company or travel insurance. It is recommended to check with your specific insurance policy for details on coverage.","If official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,89,Will journeys between the residence and the regular official premises be reimbursed?,Original,,Chunk_42,chunk_12; chunk_42; chunk_8; chunk_29; chunk_9; chunk_20; chunk_18; chunk_36; chunk_16; chunk_11,"Yes, journeys between the residence and the regular official premises will be reimbursed if they are undertaken for a special official reason.","For journeys between the residence and the regular official premises undertaken for a special official reason, the necessary travel costs incurred may be reimbursed.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,90,Is travel between an employee's home and their usual work location eligible for expense coverage?,Paraphrased,Paraphrased from Ques_43 in Manual QA doc,Chunk_42,chunk_8; chunk_12; chunk_7; chunk_41; chunk_13; chunk_6; chunk_9; chunk_40; chunk_20; chunk_42,"Yes, travel between an employee's home and their usual work location is eligible for expense coverage. According to the State Travel Expense Act (LRKG), official trips include journeys from a location serving as a temporary residence to the place of work, provided that the conditions of sentences 1 and 2 are otherwise met. The reimbursement of travel costs or the mileage allowance shall be based on the distance from or to the residence, unless the official premises have been designated as the starting and/or ending point.","For journeys between the residence and the regular official premises undertaken for a special official reason, the necessary travel costs incurred may be reimbursed.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,91,What is considered an official trip abroad?,Original,,Chunk_43,chunk_43; chunk_8; chunk_9; chunk_47; chunk_44; chunk_10; chunk_46; chunk_61; chunk_12; chunk_39,"An official trip abroad is considered as a journey between the domestic territory and foreign countries, or within foreign countries, where at least one business location is located abroad. These trips are undertaken to conduct official business outside the usual place of work and must be ordered or approved by the responsible superior in writing or electronically. Official trips also include journeys from a location serving as a temporary residence to the place of work, provided that the conditions of sentences 1 and 2 are otherwise met.","Official trips abroad are trips between the domestic territory and foreign countries as well as within foreign countries. In doing so, at least one business location must be located abroad.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,92,Could you please define what qualifies as official international travel?,Paraphrased,Paraphrased from Ques_44 in Manual QA doc,Chunk_43,chunk_43; chunk_47; chunk_8; chunk_9; chunk_44; chunk_55; chunk_2; chunk_54; chunk_71; chunk_10,"Official international travel, as defined by the State Travel Expense Act (LRKG), refers to trips between the domestic territory and foreign countries, or within foreign countries. These trips must involve at least one business location located abroad. The trips can be conducted via air or sea travel, with specific rules for each mode of transportation. Additionally, official trips can also include journeys from a temporary residence to the place of work, provided the conditions of the Act are met.","Official trips abroad are trips between the domestic territory and foreign countries as well as within foreign countries. In doing so, at least one business location must be located abroad.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,93,"For official trips abroad, which country will the per diem and accommodation allowance be granted for?",Original,,Chunk_46,chunk_46; chunk_45; chunk_48; chunk_28; chunk_24; chunk_25; chunk_35; chunk_43; chunk_55; chunk_27,"For official trips abroad, the per diem and accommodation allowance will be granted for the country that the official traveler last reaches before midnight local time. If the domestic territory is reached last before midnight, foreign per diem shall be granted for the country of the last business location abroad.",The per diem and accommodation allowance shall be granted for the country that the official traveler last reaches before midnight local time.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,94,Could you clarify which nation will have per diem and lodging expenses covered for official international travel?,Paraphrased,Paraphrased from Ques_45 in Manual QA doc,Chunk_46,chunk_46; chunk_48; chunk_45; chunk_55; chunk_24; chunk_28; chunk_35; chunk_2; chunk_25; chunk_43,"The per diem and lodging expenses for official international travel will be covered for the country that the official traveler last reaches before midnight local time. If the domestic territory is reached last before midnight, foreign per diem will be granted for the country of the last business location abroad.",The per diem and accommodation allowance shall be granted for the country that the official traveler last reaches before midnight local time.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,95,"If I finish my work abroad and then fly home, arriving just before midnight, do I get the per diem rate for the visited country for that last day?",Original,,Chunk_46,chunk_46; chunk_24; chunk_48; chunk_25; chunk_26; chunk_27; chunk_35; chunk_45; chunk_28; chunk_38,"Yes, according to the State Travel Expense Act (LRKG) § Official Trips Abroad, the per diem and accommodation allowance shall be granted for the country that the official traveler last reaches before midnight local time. Therefore, if you finish your work abroad and then fly home, arriving just before midnight, you would get the per diem rate for the visited country for that last day.","If, during an official trip abroad, the domestic territory is reached last before midnight, foreign per diem shall be granted for the country of the last business location abroad.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,96,"Do I still receive the daily allowance for the country I was working in, even if my return flight lands very late on your last day there?",Paraphrased,Paraphrased from Ques_46 in Manual QA doc,Chunk_46,chunk_46; chunk_47; chunk_35; chunk_48; chunk_25; chunk_24; chunk_30; chunk_12; chunk_49; chunk_38,"Yes, you still receive the daily allowance for the country you were working in. According to the State Travel Expense Act (LRKG), the per diem and accommodation allowance shall be granted for the country that the official traveler last reaches before midnight local time. Therefore, even if your return flight lands very late on your last day there, you would still be eligible for the daily allowance for that country.","If, during an official trip abroad, the domestic territory is reached last before midnight, foreign per diem shall be granted for the country of the last business location abroad.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,97,"In case of air travel, when is the country considered to have been reached?",Original,,Chunk_47,chunk_47; chunk_38; chunk_12; chunk_25; chunk_46; chunk_14; chunk_43; chunk_39; chunk_30; chunk_8,"In the case of air travel, a country is considered to have been reached at the time the airplane lands there.","In the case of air travel, a country is deemed reached at the time the airplane lands there.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,98,When does arrival in a country officially occur for those traveling by plane?,Paraphrased,Paraphrased from Ques_47 in Manual QA doc,Chunk_47,chunk_47; chunk_25; chunk_46; chunk_12; chunk_38; chunk_43; chunk_9; chunk_8; chunk_39; chunk_14,Arrival in a country officially occurs for those traveling by plane at the time the airplane lands there. Stopovers are disregarded unless they necessitate an overnight stay.,"In the case of air travel, a country is deemed reached at the time the airplane lands there.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,99,Under what condition is an airplane stopover covered by the travel reimbursement act?,Original,,Chunk_47,chunk_40; chunk_41; chunk_39; chunk_34; chunk_47; chunk_38; chunk_17; chunk_30; chunk_12; chunk_7,An airplane stopover is covered by the travel reimbursement act if it necessitates an overnight stay.,Stopovers are disregarded unless they necessitate an overnight stay.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,100,Could you clarify the circumstances that would qualify an airplane layover for expense coverage under the travel reimbursement act?,Paraphrased,Paraphrased from Ques_48 in Manual QA doc,Chunk_47,chunk_41; chunk_40; chunk_7; chunk_38; chunk_60; chunk_11; chunk_16; chunk_15; chunk_33; chunk_39,"The provided context does not specifically mention airplane layovers. However, it does state that necessary additional expenses on official errands are reimbursable. If an airplane layover is considered an official errand, it could potentially be covered. However, this would likely depend on the specific circumstances and the interpretation of the law.",Stopovers are disregarded unless they necessitate an overnight stay.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,101,Does the foreign per diem change after 14 days of staying at the same business location?,Original,,Chunk_48,chunk_48; chunk_46; chunk_25; chunk_35; chunk_30; chunk_24; chunk_26; chunk_45; chunk_27; chunk_7,"Yes, the foreign per diem changes after 14 days of staying at the same business location. According to the State Travel Expense Act (LRKG) § Official Trips Abroad, if the stay at the same foreign business location (excluding departure and return days) lasts longer than 14 days, the foreign per diem according to paragraph shall be reduced by 25 percent from the 15th day onward. However, the highest competent authority or its authorized subordinate authority may waive this reduction in justified cases.","If the stay at the same foreign business location (excluding departure and return days) lasts longer than 14 days, the foreign per diem according to paragraph 3 shall be reduced by 25 percent from the 15th day onward.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,102,"If someone remains at the same business location overseas for an extended period, is the daily allowance adjusted?",Paraphrased,Paraphrased from Ques_49 in Manual QA doc,Chunk_48,chunk_48; chunk_30; chunk_46; chunk_25; chunk_35; chunk_28; chunk_24; chunk_7; chunk_38; chunk_29,"Yes, if someone stays at the same foreign business location for an extended period, the daily allowance is adjusted. According to the State Travel Expense Act (LRKG), if the stay at the same foreign business location (excluding departure and return days) lasts longer than 14 days, the foreign per diem according to paragraph shall be reduced by 25 percent from the 15th day onward. Instead of the lump sum accommodation allowance, from the 15th day onward, the necessary documented accommodation costs shall be reimbursed.","If the stay at the same foreign business location (excluding departure and return days) lasts longer than 14 days, the foreign per diem according to paragraph 3 shall be reduced by 25 percent from the 15th day onward.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,103,From which day of a long stay abroad does the per diem reduction take effect?,Original,,Chunk_48,chunk_48; chunk_46; chunk_24; chunk_25; chunk_35; chunk_70; chunk_27; chunk_45; chunk_30; chunk_26,The per diem reduction takes effect from the 15th day of a long stay abroad.,"Instead of the lump sum accommodation allowance, from the 15th day onward, the necessary documented accommodation costs shall be reimbursed.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,104,"When traveling for an extended period, on what date does the daily allowance decrease?",Paraphrased,Paraphrased from Ques_50 in Manual QA doc,Chunk_48,chunk_48; chunk_25; chunk_46; chunk_24; chunk_70; chunk_30; chunk_2; chunk_14; chunk_35; chunk_27,The daily allowance decreases from the 15th day onward when traveling for an extended period.,"Instead of the lump sum accommodation allowance, from the 15th day onward, the necessary documented accommodation costs shall be reimbursed.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,105,Who can receive a separation allowance?,Original,,Chunk_49,chunk_49; chunk_50; chunk_76; chunk_35; chunk_6; chunk_39; chunk_40; chunk_31; chunk_19; chunk_32,"A separation allowance can be received by officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement. This also applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office. Additionally, officials on probation in the preparatory service can receive 50 percent of the compensation provided in the case of secondments within the framework of training.","Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement shall receive a separation allowance for the necessary expenses incurred as a result, taking into account the savings at home. The same applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,106,What are the eligibility requirements for a separation allowance?,Paraphrased,Paraphrased from Ques_51 in Manual QA doc,Chunk_49,chunk_49; chunk_50; chunk_76; chunk_35; chunk_55; chunk_6; chunk_59; chunk_60; chunk_39; chunk_75,"To be eligible for a separation allowance, officials and judges must be seconded to a location outside their official or residential area without a promise of moving expense reimbursement. This also applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office. A secondment is considered equivalent to an assignment under § of the Civil Servants Act. The Ministry of Finance is responsible for issuing a regulation governing the separation allowance.","Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement shall receive a separation allowance for the necessary expenses incurred as a result, taking into account the savings at home. The same applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,107,To whom is a separation allowance provided?,Paraphrased,Paraphrased from Ques_51 in Manual QA doc,Chunk_49,chunk_49; chunk_50; chunk_76; chunk_35; chunk_6; chunk_55; chunk_60; chunk_65; chunk_39; chunk_75,"A separation allowance is provided to officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement. It also applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office. Additionally, officials on probation in the preparatory service shall receive 50 percent of the compensation provided in paragraph  in the case of secondments within the framework of training.","Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement shall receive a separation allowance for the necessary expenses incurred as a result, taking into account the savings at home. The same applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,108,Who qualifies for a separation allowance?,Paraphrased,Paraphrased from Ques_51 in Manual QA doc,Chunk_49,chunk_49; chunk_50; chunk_76; chunk_35; chunk_6; chunk_19; chunk_39; chunk_40; chunk_31; chunk_16,"Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement qualify for a separation allowance. This also applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office. Additionally, officials on probation in the preparatory service and those seconded to these employers within the framework of training or induction service, or a training or induction period necessary for obtaining the qualifications for a career, also qualify for a separation allowance.","Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement shall receive a separation allowance for the necessary expenses incurred as a result, taking into account the savings at home. The same applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,109,"As an official on probation in the preparatory service, do I receive separation allowance?",Original,,Chunk_50,chunk_50; chunk_49; chunk_35; chunk_6; chunk_76; chunk_31; chunk_16; chunk_39; chunk_26; chunk_7,"As an official on probation in the preparatory service, you do not receive a separation allowance. Instead, you receive 50 percent of the compensation provided in paragraph  in the case of secondments within the framework of training.",Officials on probation in the preparatory service shall receive 50 percent of the compensation in the case of secondments within the framework of training.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,110,Are individuals on probationary status within a preparatory service eligible for a separation allowance?,Paraphrased,Paraphrased from Ques_52 in Manual QA doc,Chunk_50,chunk_50; chunk_49; chunk_35; chunk_76; chunk_6; chunk_19; chunk_39; chunk_29; chunk_40; chunk_16,"Yes, individuals on probationary status within a preparatory service are eligible for a separation allowance. According to the State Travel Expense Act (LRKG) § Separation Allowance, officials on probation in the preparatory service shall receive 50 percent of the compensation provided in paragraph  in the case of secondments within the framework of training.",Officials on probation in the preparatory service shall receive 50 percent of the compensation in the case of secondments within the framework of training.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,111,When will this new travel expense act be applied?,Original,,Chunk_53,chunk_3; chunk_2; chunk_4; chunk_5; chunk_55; chunk_53; chunk_14; chunk_51; chunk_38; chunk_83,"The new travel expense act will be applied starting from January 1, 2018.","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,112,When does the new travel expense act go into effect?,Paraphrased,Paraphrased from Ques_53 in Manual QA doc,Chunk_53,chunk_3; chunk_2; chunk_5; chunk_4; chunk_55; chunk_53; chunk_54; chunk_83; chunk_51; chunk_69,"The new travel expense act goes into effect on January 1, 2018.","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,113,What is the effective date of this new travel expense act?,Paraphrased,Paraphrased from Ques_53 in Manual QA doc,Chunk_53,chunk_3; chunk_2; chunk_5; chunk_55; chunk_4; chunk_53; chunk_83; chunk_54; chunk_14; chunk_51,"The new travel expense act shall enter into force on January 1, 2018.","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,114,When will the new travel expense act be implemented?,Paraphrased,Paraphrased from Ques_53 in Manual QA doc,Chunk_53,chunk_3; chunk_4; chunk_2; chunk_55; chunk_5; chunk_53; chunk_54; chunk_51; chunk_52; chunk_14,"The new travel expense act will be implemented on January 1, 2018.","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,115,Why are there additional costs in the new travel expense act?,Original,,Chunk_57,chunk_3; chunk_4; chunk_2; chunk_5; chunk_55; chunk_6; chunk_83; chunk_60; chunk_51; chunk_54,"The additional costs in the new travel expense act, estimated at 250,000 euros, result from the climate compensation payment for officially required flights. This is part of the modern regulatory framework aimed at reducing bureaucracy and simplifying application and settlement procedures, while also considering the requirements of climate protection.","Additional costs estimated at 250,000 euros result from the climate compensation payment for officially required flights.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,116,Could you explain the reasons for the increased expenses outlined in the updated travel policy?,Paraphrased,Paraphrased from Ques_54 in Manual QA doc,Chunk_57,chunk_55; chunk_4; chunk_2; chunk_3; chunk_83; chunk_54; chunk_60; chunk_5; chunk_61; chunk_65,"The increased expenses outlined in the updated travel policy are due to the introduction of a climate compensation payment for officially required flights. This new regulation is estimated to result in additional costs of 250,000 euros for public budgets.","Additional costs estimated at 250,000 euros result from the climate compensation payment for officially required flights.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,117,What is the reason for implementing savings measures like restricted first-class train travel and adjusted per diem reductions?,Original,,Chunk_57,chunk_2; chunk_65; chunk_55; chunk_61; chunk_57; chunk_54; chunk_3; chunk_64; chunk_81; chunk_18,The savings measures like restricted first-class train travel and adjusted per diem reductions are implemented for reasons of administrative simplification and cost. These measures aim to reduce bureaucracy and meet the demand for a simplification of the application and settlement procedures and for straightforward rules. They also help in managing public funds economically.,"The increases in certain compensations (for example, mileage allowance, travel cost 
reimbursement when the trip begins at the residence) are offset by savings in other 
provisions (restriction of eligibility for first-class travel on trains, adjustment of the 
reduction of the per diem in the case of complimentary meals in accordance with tax 
regulations). ",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,118,Could you explain the justification behind changes such as limiting first-class train use and modifying daily allowance amounts?,Paraphrased,Paraphrased from Ques_55 in Manual QA doc,Chunk_57,chunk_65; chunk_69; chunk_64; chunk_2; chunk_55; chunk_84; chunk_81; chunk_61; chunk_3; chunk_83,"The changes in the State Travel Expense Act, such as limiting first-class train use and modifying daily allowance amounts, are primarily driven by administrative simplification and cost considerations. The Act suggests that only the costs of second-class train travel should be reimbursed, as the current travel comfort makes it acceptable to use second class even over longer distances. This approach is intended to manage public funds economically.

As for the daily allowance amounts, the Act has adjusted the reduction of the per diem allowance in the case of complimentary meals to align with tax regulations. This change eliminates the need to tax parts of the per diem, simplifying the process and reducing administrative burdens.

Furthermore, the Act has integrated the provisions for foreign trips into the Act and the general administrative regulations, making the previous State Foreign Travel Expense Regulation redundant. This integration is another step towards administrative simplification and cost reduction.

In summary, the changes in the Act are aimed at creating a more efficient and cost-effective system for managing travel expenses, while still ensuring that travelers have the necessary resources to conduct their official business effectively.","The increases in certain compensations (for example, mileage allowance, travel cost 
reimbursement when the trip begins at the residence) are offset by savings in other 
provisions (restriction of eligibility for first-class travel on trains, adjustment of the 
reduction of the per diem in the case of complimentary meals in accordance with tax 
regulations). ",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,119, How many mileage allowance rates were there in the past?,Original,,Chunk_69,chunk_23; chunk_22; chunk_69; chunk_2; chunk_12; chunk_64; chunk_25; chunk_27; chunk_35; chunk_20,"In the past, there were three different mileage allowance rates."," With the use of one’s own motor vehicle, there were previously three different rates (16, 
25, and 35 cents/km), depending on whether the vehicle’s engine capacity was above or 
below 600 ccm, whether compelling reasons existed for its use, and whether the vehicle 
was approved for official travel. In addition, the vehicle had to belong to the traveler or to 
a person living in a common household (which repeatedly led to problems, especially in 
non-marital partnerships).",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,120,Could you tell me about the previous number of different standard mileage rates?,Paraphrased,Paraphrased from Ques_56 in Manual QA doc,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_64; chunk_2; chunk_67; chunk_12; chunk_25; chunk_65; chunk_83,"Previously, there were three different standard mileage rates for the use of one's own motor vehicle. These rates were 16, 25, and 35 cents per kilometer, depending on various factors such as the vehicle's engine capacity, the existence of compelling reasons for its use, and whether the vehicle was approved for official travel."," With the use of one’s own motor vehicle, there were previously three different rates (16, 
25, and 35 cents/km), depending on whether the vehicle’s engine capacity was above or 
below 600 ccm, whether compelling reasons existed for its use, and whether the vehicle 
was approved for official travel. In addition, the vehicle had to belong to the traveler or to 
a person living in a common household (which repeatedly led to problems, especially in 
non-marital partnerships).",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,121,How many mileage allowance rates will there be in the future?,Original,,Chunk_69,chunk_23; chunk_22; chunk_69; chunk_2; chunk_64; chunk_12; chunk_20; chunk_51; chunk_25; chunk_55,"In the future, there will be two mileage allowance rates. One rate is 35 cents per kilometer if there is a significant official interest in the use of the vehicle. The other rate is 25 cents per kilometer for all other cases of motor vehicle use and for the use of another vehicle, such as a bicycle or e-bike."," In the future, only two rates shall apply:– 35 cents if there is a significant official interest in the use of the vehicle. This includes 
employees who, under the law in force until December 31, 2017, fulfilled the requirements 
for the approval of their private vehicle for official travel (in particular, field employees), as 
well as other employees when carpooling is arranged or in the case of severely disabled 
employees. The previous additional allowance of 2 cents/km for accompanying persons is 
eliminated.– 25 cents/km in all other cases of motor vehicle use and for the use of another vehicle 
(for example, bicycle, e-bike). This rate is intended to cover the ongoing operating costs.
 With this new regulation, the formal procedure for “approval of one’s own vehicle for 
official travel” is eliminated, as is the previously often cumbersome examination of 
whether compelling reasons exist. Furthermore, an incentive is created to use a bicycle or 
e-bike for shorter official trips.
 For the entitlement to mileage allowance, it is no longer required that the traveler uses a 
vehicle they own.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,122,What will the number of future mileage rates be?,Paraphrased,Paraphrased from Ques_57 in Manual QA doc,Chunk_69,chunk_23; chunk_69; chunk_22; chunk_64; chunk_2; chunk_20; chunk_12; chunk_51; chunk_53; chunk_25,"The future mileage rates will be two: 35 cents per kilometer if there is a significant official interest in the use of the vehicle, and 25 cents per kilometer in all other cases of motor vehicle use and for the use of another vehicle."," In the future, only two rates shall apply:– 35 cents if there is a significant official interest in the use of the vehicle. This includes 
employees who, under the law in force until December 31, 2017, fulfilled the requirements 
for the approval of their private vehicle for official travel (in particular, field employees), as 
well as other employees when carpooling is arranged or in the case of severely disabled 
employees. The previous additional allowance of 2 cents/km for accompanying persons is 
eliminated.– 25 cents/km in all other cases of motor vehicle use and for the use of another vehicle 
(for example, bicycle, e-bike). This rate is intended to cover the ongoing operating costs.
 With this new regulation, the formal procedure for “approval of one’s own vehicle for 
official travel” is eliminated, as is the previously often cumbersome examination of 
whether compelling reasons exist. Furthermore, an incentive is created to use a bicycle or 
e-bike for shorter official trips.
 For the entitlement to mileage allowance, it is no longer required that the traveler uses a 
vehicle they own.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,123,"My private vehicle has been approved for official travel before the end of 2017, what mileage allowance rate applies to me?",Original,,Chunk_69,chunk_22; chunk_69; chunk_23; chunk_2; chunk_25; chunk_35; chunk_12; chunk_7; chunk_55; chunk_4,"According to the context provided, if your private vehicle was approved for official travel before the end of 2017, the mileage allowance rate that applies to you is 35 cents per kilometer traveled. This rate is granted if there is a significant official interest in the use of the vehicle.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,124,"Could you clarify what mileage rate was authorized for official use of a personally owned vehicle that received approval prior to January 1, 2018?",Paraphrased,Paraphrased from Ques_58 in Manual QA doc,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_12; chunk_2; chunk_20; chunk_5; chunk_25; chunk_64; chunk_3,"Before January 1, 2018, the mileage rate for the official use of a personally owned vehicle that received approval was 35 cents per kilometer. This rate applied if there was a significant official interest in the use of the vehicle.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated. ",Basic_RAG_Prompt,mpnet,False
