Generation Model,Question Index,Question,Type,Source_QID,Original Chunk,Chunks Retrieved,Generated Answer,Reference Answer,Generation Prompt Used,Encoding Used,Enable Thinking
microsoft/Phi-3-small-128k-instruct,106,What are the eligibility requirements for a separation allowance?,Paraphrased,Paraphrased from Ques_51 in Manual QA doc,Chunk_49,chunk_49; chunk_50; chunk_76; chunk_35; chunk_55; chunk_6; chunk_59; chunk_60; chunk_39; chunk_2,"According to the State Travel Expense Act (LRKG) §, officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement are eligible for a separation allowance. This allowance is for the necessary expenses incurred as a result of the secondment, taking into account the savings at home. The same applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office. A secondment is deemed equivalent to an assignment under § of the Civil Servants Act. The Ministry of Finance shall issue a regulation governing the separation allowance.

Additionally, officials on probation in the preparatory service shall receive a certain percentage of the compensation provided in paragraph in the case of secondments within the framework of training. The highest competent authority may, for its area of responsibility, refrain from the reduction in sentence if there are special official reasons.","Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement shall receive a separation allowance for the necessary expenses incurred as a result, taking into account the savings at home. The same applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,107,To whom is a separation allowance provided?,Paraphrased,Paraphrased from Ques_51 in Manual QA doc,Chunk_49,chunk_49; chunk_50; chunk_76; chunk_35; chunk_6; chunk_55; chunk_60; chunk_65; chunk_39; chunk_75,A separation allowance is provided to officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement. This allowance is also applicable to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office.,"Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement shall receive a separation allowance for the necessary expenses incurred as a result, taking into account the savings at home. The same applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,108,Who qualifies for a separation allowance?,Paraphrased,Paraphrased from Ques_51 in Manual QA doc,Chunk_49,chunk_49; chunk_50; chunk_76; chunk_35; chunk_6; chunk_19; chunk_39; chunk_40; chunk_31; chunk_16,Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement qualify for a separation allowance. This also applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office.,"Officials and judges who are seconded to a location outside their official or residential area without a promise of moving expense reimbursement shall receive a separation allowance for the necessary expenses incurred as a result, taking into account the savings at home. The same applies to temporary assignments for official reasons to another part of the employment authority and to temporary official duties at another institution than an office.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,109,"As an official on probation in the preparatory service, do I receive separation allowance?",Original,,Chunk_50,chunk_50; chunk_49; chunk_35; chunk_6; chunk_76; chunk_31; chunk_16; chunk_39; chunk_26; chunk_36,"Yes, as an official on probation in the preparatory service, you are entitled to receive a separation allowance. According to the State Travel Expense Act (LRKG) § Separation Allowance, officials on probation in the preparatory service shall receive a certain percentage of the compensation provided in paragraph in the case of secondments within the framework of training. The official place of duty for training purposes shall be determined by the highest competent authority or its authorized subordinate authority. This also applies in the case of secondments within the framework of training or induction service, or a training or induction period necessary for obtaining the qualifications for a career. The highest competent authority may, for its area of responsibility, refrain from the reduction in sentence if there are special official reasons.",Officials on probation in the preparatory service shall receive 50 percent of the compensation in the case of secondments within the framework of training.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,110,Are individuals on probationary status within a preparatory service eligible for a separation allowance?,Paraphrased,Paraphrased from Ques_52 in Manual QA doc,Chunk_50,chunk_50; chunk_49; chunk_35; chunk_76; chunk_6; chunk_39; chunk_29; chunk_19; chunk_40; chunk_16,"Yes, individuals on probationary status within a preparatory service are eligible for a separation allowance. According to the State Travel Expense Act (LRKG) § Separation Allowance, officials on probation in the preparatory service shall receive a certain percentage of the compensation provided in the case of secondments within the framework of training. The official place of duty for training purposes shall be determined by the highest competent authority or its authorized subordinate authority. This also applies in the case of secondments within the framework of training or induction service, or a training or induction period necessary for obtaining the qualifications for a career. The highest competent authority may, for its area of responsibility, refrain from the reduction in sentence if there are special official reasons.",Officials on probation in the preparatory service shall receive 50 percent of the compensation in the case of secondments within the framework of training.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,111,When will this new travel expense act be applied?,Original,,Chunk_53,chunk_3; chunk_4; chunk_2; chunk_5; chunk_55; chunk_14; chunk_53; chunk_51; chunk_38; chunk_83,"The new State Travel Expense Act (LRKG) will be applied starting from January 1, [year not provided in the context]. The exact year is not specified in the provided context, but it is indicated that the Act will enter into force on that date.","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,112,When does the new travel expense act go into effect?,Paraphrased,Paraphrased from Ques_53 in Manual QA doc,Chunk_53,chunk_3; chunk_2; chunk_4; chunk_5; chunk_55; chunk_53; chunk_54; chunk_83; chunk_51; chunk_14,"The new travel expense act goes into effect on January 1, [year not provided in the context].","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,113,What is the effective date of this new travel expense act?,Paraphrased,Paraphrased from Ques_53 in Manual QA doc,Chunk_53,chunk_3; chunk_2; chunk_5; chunk_4; chunk_55; chunk_83; chunk_53; chunk_14; chunk_54; chunk_51,"The effective date of the new travel expense act is January 1, [year not provided in the context].","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,114,When will the new travel expense act be implemented?,Paraphrased,Paraphrased from Ques_53 in Manual QA doc,Chunk_53,chunk_4; chunk_3; chunk_2; chunk_55; chunk_5; chunk_53; chunk_51; chunk_54; chunk_52; chunk_14,"The new State Travel Expense Act (LRKG) will be implemented on January 1, [year not provided in the context].","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,115,Why are there additional costs in the new travel expense act?,Original,,Chunk_57,chunk_4; chunk_3; chunk_2; chunk_5; chunk_55; chunk_6; chunk_83; chunk_60; chunk_51; chunk_18,"The additional costs in the new travel expense act are estimated at an unspecified amount in euros, which result from the climate compensation payment for officially required flights. This is a statutory anchoring of a climate compensation payment for official flights, as part of the revision of the State Travel Expense Act, aiming to address climate protection considerations.","Additional costs estimated at 250,000 euros result from the climate compensation payment for officially required flights.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,116,Could you explain the reasons for the increased expenses outlined in the updated travel policy?,Paraphrased,Paraphrased from Ques_54 in Manual QA doc,Chunk_57,chunk_55; chunk_4; chunk_2; chunk_3; chunk_83; chunk_60; chunk_5; chunk_57; chunk_61; chunk_54,"The increased expenses outlined in the updated travel policy are primarily due to the introduction of a climate compensation payment for officially required flights. This additional cost is estimated to be around €, euros. The increase in certain compensations, such as mileage allowance and travel cost reimbursement when the trip begins at the residence, is offset by savings in other provisions, such as the restriction of eligibility for first-class travel on trains and the adjustment of the reduction of the per diem in the case of complimentary meals in accordance with tax regulations. Additionally, savings that cannot currently be quantified arise from the reduction in administrative effort for the preparation and settlement of official travel. There is no additional implementation effort required.","Additional costs estimated at 250,000 euros result from the climate compensation payment for officially required flights.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,117,What is the reason for implementing savings measures like restricted first-class train travel and adjusted per diem reductions?,Original,,,chunk_2; chunk_65; chunk_57; chunk_55; chunk_61; chunk_3; chunk_54; chunk_81; chunk_69; chunk_64,"The savings measures, such as restricted first-class train travel and adjusted per diem reductions, are implemented for administrative simplification and cost reasons. The context suggests that in principle, only the costs of second class shall be reimbursed, as it is considered acceptable to use second class even over longer distances. The highest competent authority may permit exceptions for its area of responsibility. This approach is intended to strengthen the departments’ self-responsibility and enable flexible, needs-based handling without specifying a specific travel time or distance. For air travel, the previous differentiation according to salary groups is abolished. These measures are part of a broader effort to reduce bureaucracy, simplify application and settlement procedures, and create straightforward rules, as well as to manage public funds economically."," The increases in certain compensations (for example, mileage allowance, travel cost reimbursement when the trip begins at the residence) are offset by savings in other provisions (restriction of eligibility for first-class travel on trains, adjustment of the",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,118,Could you explain the justification behind changes such as limiting first-class train use and modifying daily allowance amounts?,Paraphrased,Paraphrased from Ques_55 in Manual QA doc,,chunk_65; chunk_69; chunk_64; chunk_2; chunk_55; chunk_84; chunk_57; chunk_81; chunk_61; chunk_3,"The justification behind limiting first-class train use and modifying daily allowance amounts is to create a more modern regulatory framework for the State Travel Expense Act. The changes aim to ensure that public funds are managed economically and that the regulations are in line with current tax law provisions. By restricting eligibility for first-class travel on trains, the Act encourages the use of more cost-effective travel options. Additionally, the adjustment of the reduction of the per diem allowance in the case of complimentary meals aligns with tax regulations, eliminating the need to tax parts of the per diem. These changes are intended to streamline the travel expense reimbursement process and reduce administrative effort."," The increases in certain compensations (for example, mileage allowance, travel cost reimbursement when the trip begins at the residence) are offset by savings in other provisions (restriction of eligibility for first-class travel on trains, adjustment of the",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,119,reduction of the per diem in the case of complimentary meals in accordance with tax,Original,,Chunk_57,chunk_27; chunk_48; chunk_24; chunk_26; chunk_75; chunk_2; chunk_35; chunk_55; chunk_31; chunk_70,"According to the State Travel Expense Act (LRKG) § C Per Diem Allowance, if official travelers receive complimentary meals during their official duties, 50% of the per diem for breakfast and 50% each for lunch and dinner for a full calendar day shall be withheld from the entitled per diem. This also applies if meals are provided by a third party and the charge for them is included in the reimbursable travel, flight, accommodation, or incidental expenses. The same percentages apply if the official traveler does not avail himself of the complimentary meals without a compelling reason.",regulations).,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,120,Could you tell me about the previous number of different standard mileage rates?,Paraphrased,Paraphrased from Ques_56 in Manual QA doc,Chunk_57,chunk_69; chunk_23; chunk_22; chunk_64; chunk_2; chunk_67; chunk_12; chunk_25; chunk_65; chunk_83,"Prior to the changes, there were three different rates for mileage based on the vehicle's engine capacity, whether there were compelling reasons for its use, and if the vehicle was approved for official travel. The rates were in cents per kilometer and applied to the use of one's own motor vehicle.",regulations).,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,121,How many mileage allowance rates were there in the past?,Original,,Chunk_69,chunk_23; chunk_22; chunk_69; chunk_2; chunk_12; chunk_64; chunk_25; chunk_35; chunk_20; chunk_27,"In the past, there were three different rates for mileage allowance based on the vehicle's engine capacity, whether compelling reasons existed for its use, and whether the vehicle was approved for official travel. The rates were G, , and  cents/km.","With the use of one’s own motor vehicle, there were previously three different rates (1G, 25, and 35 cents/km), depending on whether the vehicle’s engine capacity was above or below G00 ccm, whether compelling reasons existed for its use, and whether the vehicle was approved for official travel. In addition, the vehicle had to belong to the traveler or to a person living in a common household (which repeatedly led to problems, especially in non-marital partnerships).",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,122,What will the number of future mileage rates be?,Paraphrased,Paraphrased from Ques_57 in Manual QA doc,Chunk_69,chunk_23; chunk_69; chunk_22; chunk_64; chunk_2; chunk_20; chunk_12; chunk_4; chunk_51; chunk_25,"The future mileage rates will be two. One rate is  cents per kilometer if there is a significant official interest in the use of the vehicle, and the other rate is  cents per kilometer in all other cases of motor vehicle use and for the use of another vehicle.","With the use of one’s own motor vehicle, there were previously three different rates (1G, 25, and 35 cents/km), depending on whether the vehicle’s engine capacity was above or below G00 ccm, whether compelling reasons existed for its use, and whether the vehicle was approved for official travel. In addition, the vehicle had to belong to the traveler or to a person living in a common household (which repeatedly led to problems, especially in non-marital partnerships).",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,123,How many mileage allowance rates will there be in the future?,Original,,Chunk_69,chunk_23; chunk_22; chunk_69; chunk_2; chunk_64; chunk_12; chunk_20; chunk_51; chunk_25; chunk_55,"In the future, there will be two mileage allowance rates according to the provided context. One rate is  cents per kilometer if there is a significant official interest in the use of the vehicle, and the other rate is  cents per kilometer for all other cases of motor vehicle use and for the use of another vehicle.","In the future, only two rates shall apply: – 35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated. – 25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike). This rate is intended to cover the ongoing operating costs. With this new regulation, the formal procedure for “approval of one’s own vehicle for official travel” is eliminated, as is the previously often cumbersome examination of whether compelling reasons exist. Furthermore, an incentive is created to use a bicycle or e-bike for shorter official trips. For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,124,"Could you clarify what mileage rate was authorized for official use of a personally owned vehicle that received approval prior to January 1, 2018?",Paraphrased,Paraphrased from Ques_58 in Manual QA doc,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_12; chunk_2; chunk_20; chunk_5; chunk_25; chunk_3; chunk_64,"Prior to January 1, 2018, the mileage rate authorized for official use of a personally owned vehicle that received approval was three different rates (G, , and cents/km), depending on whether the vehicle's engine capacity was above or below G ccm, whether compelling reasons existed for its use, and whether the vehicle was approved for official travel.","In the future, only two rates shall apply: – 35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated. – 25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike). This rate is intended to cover the ongoing operating costs. With this new regulation, the formal procedure for “approval of one’s own vehicle for official travel” is eliminated, as is the previously often cumbersome examination of whether compelling reasons exist. Furthermore, an incentive is created to use a bicycle or e-bike for shorter official trips. For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,125,"My private vehicle has been approved for official travel before the end of 2017, what mileage allowance rate applies to me?",Original,,Chunk_69,chunk_22; chunk_23; chunk_69; chunk_2; chunk_25; chunk_35; chunk_12; chunk_7; chunk_55; chunk_4,"According to the context provided, if your private vehicle was approved for official travel before the end of 2017, the mileage allowance rate that applies to you is 30 cents per kilometer. This rate is applicable if there is a significant official interest in the use of the vehicle, as stated in the State Travel Expense Act (LRKG) § Mileage Allowance.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,126,What is the mileage reimbursement rate for someone unable to walk due to a leg disability?,Paraphrased,Paraphrased from Ques_59 in Manual QA doc,Chunk_69,chunk_19; chunk_23; chunk_22; chunk_69; chunk_12; chunk_13; chunk_41; chunk_20; chunk_17; chunk_7,"According to the State Travel Expense Act (LRKG) § Reimbursement of Travel and Flight Costs, if an official traveler has a disability degree of at least 50%, the expenses for the next higher class of travel or flight costs shall be reimbursed. The context does not specify the exact percentage for a leg disability, but it implies that if the disability degree is at least 50%, the traveler is entitled to reimbursement for the next higher class. Therefore, the mileage reimbursement rate for someone unable to walk due to a leg disability would be the rate for the next higher class of travel or flight costs as specified in the Act.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,127,I have a severe disability affecting my right leg that prevents me from walking. What mileage allowance applies to me?,Original,,Chunk_69,chunk_22; chunk_23; chunk_19; chunk_69; chunk_12; chunk_13; chunk_35; chunk_49; chunk_25; chunk_50,"Based on the context provided from the State Travel Expense Act (LRKG), if you have a severe disability affecting your right leg that prevents you from walking, the mileage allowance that applies to you would be the expenses for the next higher class of travel or flight costs, as specified in §  Reimbursement of Travel and Flight Costs. The exact percentage of the disability degree is not provided in the context, but it states that for official travelers with a disability degree of at least a certain percentage, the expenses for the next higher class shall be reimbursed.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,128,Are travelers sharing a ride still subject to a charge of 2 cents per kilometer under this updated rule?,Paraphrased,Paraphrased from Ques_60 in Manual QA doc,Chunk_69,chunk_23; chunk_69; chunk_22; chunk_20; chunk_2; chunk_5; chunk_64; chunk_12; chunk_13; chunk_4,"Yes, travelers sharing a ride are still subject to a charge of 2 cents per kilometer under the updated rule. The context states that a surcharge may be granted for the mileage allowance if, due to the nature of the official business, journeys on unpaved roads or difficult-to-drive field or forest tracks are regularly required. The surcharge amounts to 2 cents per kilometer.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,129,Does this new regulation still require accompanying persons in the same vehicle to pay 2 cents per kilometer?,Original,,Chunk_69,chunk_23; chunk_69; chunk_22; chunk_20; chunk_64; chunk_2; chunk_51; chunk_12; chunk_18; chunk_65,"No, the new regulation does not require accompanying persons in the same vehicle to pay 2 cents per kilometer. The previous additional allowance of 2 cents/km for accompanying persons is eliminated in the new regulation.",The previous additional allowance of 2 cents/km for accompanying persons is eliminated.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,130,Are bicycle trips eligible for the same mileage reimbursement rate as other work travel?,Paraphrased,Paraphrased from Ques_61 in Manual QA doc,Chunk_69,chunk_22; chunk_69; chunk_13; chunk_23; chunk_20; chunk_7; chunk_37; chunk_12; chunk_19; chunk_26,"Yes, bicycle trips are eligible for the same mileage reimbursement rate as other work travel. According to the State Travel Expense Act (LRKG) §, the mileage allowance for the use of a motor vehicle is  cents per kilometer traveled. The new regulation also states that this rate is intended to cover the ongoing operating costs, and with this new regulation, an incentive is created to use a bicycle or e-bike for shorter official trips. Therefore, it can be inferred that bicycle trips are eligible for the same mileage reimbursement rate as other work travel.",The previous additional allowance of 2 cents/km for accompanying persons is eliminated.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,131,Will I get the 25 cents/km rate if I use my bicycle for a short work trip?,Original,,Chunk_69,chunk_23; chunk_69; chunk_22; chunk_20; chunk_13; chunk_18; chunk_12; chunk_65; chunk_24; chunk_64,"According to the State Travel Expense Act (LRKG) § Mileage Allowance, for journeys undertaken by official travelers using a private motor vehicle or any other vehicle not mentioned in § , a mileage allowance is granted. It amounts to  cents per kilometer traveled. However, the Act does not specifically mention the use of a bicycle for a short work trip. Therefore, based on the provided context, it cannot be determined if you will get the 25 cents/km rate if you use your bicycle for a short work trip.","25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike).",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,132,Are there established procedures for authorizing the use of personally owned vehicles for work-related trips?,Paraphrased,Paraphrased from Ques_62 in Manual QA doc,Chunk_69,chunk_69; chunk_20; chunk_8; chunk_9; chunk_23; chunk_13; chunk_22; chunk_10; chunk_12; chunk_15,"Yes, there are established procedures for authorizing the use of personally owned vehicles for work-related trips as outlined in the State Travel Expense Act (LRKG). According to the Act, if there is a significant official interest in the use of a motor vehicle, a mileage allowance of  cents per kilometer traveled is granted. This applies to employees who fulfill the requirements for the approval of their private vehicle for official travel, such as field employees, and other employees when carpooling is arranged or in the case of severely disabled employees. The Act also states that the formal procedure for ""approval of one's own vehicle for official travel"" is eliminated, and the examination of whether compelling reasons exist is no longer necessary. Additionally, an incentive is created to use a bicycle or e-bike for shorter official trips.","25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike).",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,133,Is there still a formal process to get my personal car approved for official travel?,Original,,Chunk_69,chunk_69; chunk_20; chunk_9; chunk_8; chunk_52; chunk_43; chunk_10; chunk_11; chunk_13; chunk_42,"Based on the context provided, there is no longer a formal process to get a personal car approved for official travel. The new regulation eliminates the formal procedure for ""approval of one’s own vehicle for official travel"" and the previously often cumbersome examination of whether compelling reasons exist.","With this new regulation, the formal procedure for “approval of one’s own vehicle for official travel” is eliminated, as is the previously often cumbersome examination of whether compelling reasons exist.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,134,Are there changes to the requirements for vehicle ownership and mileage reimbursement for work-related travel?,Paraphrased,Paraphrased from Ques_63 in Manual QA doc,Chunk_69,chunk_69; chunk_20; chunk_23; chunk_22; chunk_7; chunk_2; chunk_13; chunk_5; chunk_35; chunk_3,"Yes, there are changes to the requirements for vehicle ownership and mileage reimbursement for work-related travel. The new regulation eliminates the need for the traveler to own the vehicle used for official travel. Previously, the vehicle had to belong to the traveler or a person living in a common household, which caused issues, especially in non-marital partnerships. Now, the entitlement to mileage allowance is no longer required that the traveler uses a vehicle they own. The mileage allowance rates have also been adjusted, with two rates applying:  cents per kilometer if there is a significant official interest in the use of the vehicle, and  cents per kilometer in all other cases of motor vehicle use and for the use of another vehicle, such as a bicycle or e-bike.","With this new regulation, the formal procedure for “approval of one’s own vehicle for official travel” is eliminated, as is the previously often cumbersome examination of whether compelling reasons exist.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,135,Do I now have to own the vehicle I use for official travel to get mileage reimbursement?,Original,,Chunk_69,chunk_20; chunk_22; chunk_23; chunk_69; chunk_13; chunk_12; chunk_7; chunk_15; chunk_11; chunk_37,"No, you do not have to own the vehicle you use for official travel to get mileage reimbursement. The State Travel Expense Act (LRKG) §  Mileage Allowance states that for journeys undertaken by official travelers using a private motor vehicle or any other vehicle not mentioned in § , a mileage allowance is granted. It amounts to  cents per kilometer traveled. The Act also mentions that with the consent of the highest competent authority, a surcharge may be granted for the mileage allowance if, due to the nature of the official business, journeys on unpaved roads or difficult-to-drive field or forest tracks are regularly required. The surcharge amounts to  cents per kilometer.","For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,136,What's the shortest an official work trip can be to qualify for daily expense reimbursement?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_69,chunk_30; chunk_8; chunk_12; chunk_14; chunk_41; chunk_7; chunk_25; chunk_9; chunk_26; chunk_37,"The shortest an official work trip can be to qualify for daily expense reimbursement is not explicitly stated in the provided context. However, based on the information given, it can be inferred that the trip must be for the purpose of conducting official business outside the usual place of work and must have been ordered or approved by the responsible superior. The context also mentions a per diem allowance for official trips, which suggests that there is a daily allowance for expenses incurred during the trip. Therefore, it can be assumed that the trip must be long enough to incur daily expenses, but the exact minimum duration is not specified in the provided context.","For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,137,How long does a trip need to be now to get per diem?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_69,chunk_25; chunk_46; chunk_48; chunk_26; chunk_24; chunk_35; chunk_70; chunk_45; chunk_27; chunk_30,"According to the State Travel Expense Act (LRKG) § C Per Diem Allowance, a trip needs to last more than eight hours to be eligible for a per diem allowance. For an official trip lasting less than one full calendar day, the per diem allowance shall be granted for the day of departure and the day of return of a multi-day trip.","For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,138,What is the updated trip duration requirement for per diem eligibility?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_69,chunk_70; chunk_25; chunk_48; chunk_24; chunk_46; chunk_35; chunk_45; chunk_83; chunk_2; chunk_26,The updated trip duration requirement for per diem eligibility is more than eight hours. This change was made to align with tax regulations and to avoid the administrative burden of taxing the per diem when the trip lasts exactly eight hours.,"For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,139,What is the new minimum length of an official trip required for me to be eligible for the per diem?,Original,,Chunk_70,chunk_70; chunk_25; chunk_48; chunk_46; chunk_24; chunk_35; chunk_45; chunk_26; chunk_2; chunk_83,The new minimum length of an official trip required for you to be eligible for the per diem is more than eight hours. This change was made to align with tax regulation and to avoid the administrative burden of taxing the per diem when the trip lasts exactly eight hours.,This corresponds to the previous § U LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,140,Could you explain the justification behind lengthening the required time for official travel before per diem can be claimed?,Paraphrased,Paraphrased from Ques_65 in Manual QA doc,Chunk_70,chunk_70; chunk_25; chunk_48; chunk_46; chunk_83; chunk_2; chunk_24; chunk_35; chunk_45; chunk_26,"The justification behind lengthening the required time for official travel before per diem can be claimed is to align with the tax regulation and to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours. By increasing the minimum duration from exactly eight hours to more than eight hours, it ensures that the per diem allowance is only claimed for trips that are longer than a full workday, thus reducing the administrative burden associated with taxing per diem for trips that are of a standard workday length.",This corresponds to the previous § U LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,141,What is the reason for increasing the minimum duration of an official trip required to claim per diem?,Original,,Chunk_70,chunk_70; chunk_48; chunk_25; chunk_83; chunk_24; chunk_2; chunk_46; chunk_35; chunk_45; chunk_55,The reason for increasing the minimum duration of an official trip required to claim per diem is to align with the tax regulation and to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours. This change increases the minimum duration from exactly eight hours to more than eight hours.,This corresponds to the tax regulation and is intended to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-small-128k-instruct,142,Why are tax-related amounts not typically expected to happen frequently?,Paraphrased,Paraphrased from Ques_66 in Manual QA doc,Chunk_70,chunk_73; chunk_21; chunk_24; chunk_27; chunk_18; chunk_32; chunk_51; chunk_7; chunk_33; chunk_14,"Tax-related amounts are not typically expected to happen frequently because the withholding provisions, which were previously regulated separately in §§ and () LRKG, have been adapted to the tax law reduction provisions. This adaptation means that tax-relevant amounts will occur only in very rare cases, leading to a significant administrative simplification.",This corresponds to the tax regulation and is intended to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours.,Basic_RAG_Prompt,mpnet,False
